2619	4253	1.0
4253	2619	1.0
2388	5309	0.01
5309	2388	0.01
537	3326	1.0
3326	537	1.0
2464	786	0.01
786	2464	0.01
804	746	1.0
746	804	1.0
4450	3896	0.01
3896	4450	0.01
5032	501	1.0
501	5032	1.0
126	2280	1.0
2280	126	1.0
3529	2767	0.01
2767	3529	0.01
1805	3308	1.0
3308	1805	1.0
666	72	0.01
72	666	0.01
888	2587	0.01
2587	888	0.01
2203	30	0.01
30	2203	0.01
2480	465	1.0
465	2480	1.0
2020	3383	1.0
3383	2020	1.0
1138	925	1.0
925	1138	1.0
537	1354	1.0
1354	537	1.0
3440	2305	1.0
2305	3440	1.0
5032	1927	1.0
1927	5032	1.0
3534	1757	0.01
1757	3534	0.01
1138	2458	1.0
2458	1138	1.0
5315	3799	0.01
3799	5315	0.01
4506	2020	0.01
2020	4506	0.01
1132	1927	1.0
1927	1132	1.0
3886	892	1.0
892	3886	1.0
1748	2020	0.01
2020	1748	0.01
524	666	0.01
666	524	0.01
1294	2742	0.01
2742	1294	0.01
2739	4303	1.0
4303	2739	1.0
2303	72	0.01
72	2303	0.01
5032	3589	1.0
3589	5032	1.0
3820	666	0.01
666	3820	0.01
2799	537	1.0
537	2799	1.0
804	72	1.0
72	804	1.0
4000	1634	1.0
1634	4000	1.0
1699	4558	1.0
4558	1699	1.0
4296	416	0.01
416	4296	0.01
2733	4566	0.01
4566	2733	0.01
804	416	0.01
416	804	0.01
3120	126	0.01
126	3120	0.01
3820	925	1.0
925	3820	1.0
767	2659	1.0
2659	767	1.0
5032	3497	1.0
3497	5032	1.0
38	2280	1.0
2280	38	1.0
5265	3529	0.01
3529	5265	0.01
501	1807	1.0
1807	501	1.0
3120	537	1.0
537	3120	1.0
892	1927	1.0
1927	892	1.0
537	888	1.0
888	537	1.0
3440	3353	0.01
3353	3440	0.01
42	3497	1.0
3497	42	1.0
537	2659	0.01
2659	537	0.01
1236	2796	1.0
2796	1236	1.0
2216	72	1.0
72	2216	1.0
42	1572	1.0
1572	42	1.0
668	5016	0.01
5016	668	0.01
4682	1601	0.01
1601	4682	0.01
537	2536	1.0
2536	537	1.0
1527	2388	1.0
2388	1527	1.0
2311	233	0.01
233	2311	0.01
3346	801	1.0
801	3346	1.0
1427	537	1.0
537	1427	1.0
3468	1291	0.01
1291	3468	0.01
761	1665	1.0
1665	761	1.0
3799	537	1.0
537	3799	1.0
1169	1132	0.01
1132	1169	0.01
3858	1805	1.0
1805	3858	1.0
4362	1236	0.01
1236	4362	0.01
1138	1572	1.0
1572	1138	1.0
2311	4365	1.0
4365	2311	1.0
2619	1634	1.0
1634	2619	1.0
473	465	1.0
465	473	1.0
3346	2331	1.0
2331	3346	1.0
3497	2458	1.0
2458	3497	1.0
3346	338	1.0
338	3346	1.0
3383	3982	0.01
3982	3383	0.01
1236	1601	1.0
1601	1236	1.0
878	5265	1.0
5265	878	1.0
892	4621	1.0
4621	892	1.0
3772	1695	0.01
1695	3772	0.01
2216	2297	0.01
2297	2216	0.01
1805	2010	0.01
2010	1805	0.01
2480	2388	1.0
2388	2480	1.0
38	5126	1.0
5126	38	1.0
1138	501	1.0
501	1138	1.0
3353	2464	0.01
2464	3353	0.01
1138	4000	0.01
4000	1138	0.01
5327	3485	0.01
3485	5327	0.01
5309	4573	0.01
4573	5309	0.01
888	2767	0.01
2767	888	0.01
3383	3858	0.01
3858	3383	0.01
3843	1695	0.01
1695	3843	0.01
2216	5266	0.01
5266	2216	0.01
3622	4114	0.01
4114	3622	0.01
3440	537	1.0
537	3440	1.0
185	2330	1.0
2330	185	1.0
5032	473	1.0
473	5032	1.0
1935	3468	0.01
3468	1935	0.01
2619	4619	1.0
4619	2619	1.0
2311	925	1.0
925	2311	1.0
278	5265	1.0
5265	278	1.0
1699	3308	1.0
3308	1699	1.0
3497	4296	1.0
4296	3497	1.0
537	4559	1.0
4559	537	1.0
3553	4818	0.01
4818	3553	0.01
1427	524	0.01
524	1427	0.01
3808	2297	0.01
2297	3808	0.01
3966	3813	0.01
3813	3966	0.01
3346	5315	0.01
5315	3346	0.01
3370	983	1.0
983	3370	1.0
2742	2464	1.0
2464	2742	1.0
2311	666	1.0
666	2311	1.0
38	3628	0.01
3628	38	0.01
2020	1132	1.0
1132	2020	1.0
2756	4296	1.0
4296	2756	1.0
3858	1572	1.0
1572	3858	1.0
4712	2203	0.01
2203	4712	0.01
5172	2412	0.01
2412	5172	0.01
537	822	1.0
822	537	1.0
4728	2216	1.0
2216	4728	1.0
3004	501	1.0
501	3004	1.0
3820	4370	0.01
4370	3820	0.01
2381	1572	1.0
1572	2381	1.0
2756	666	1.0
666	2756	1.0
804	983	1.0
983	804	1.0
1132	4559	1.0
4559	1132	1.0
3529	2010	1.0
2010	3529	1.0
38	3497	1.0
3497	38	1.0
3982	3353	0.01
3353	3982	0.01
2659	42	0.01
42	2659	0.01
925	2799	0.01
2799	925	0.01
3440	983	1.0
983	3440	1.0
3534	3497	0.01
3497	3534	0.01
3440	2945	1.0
2945	3440	1.0
366	4558	1.0
4558	366	1.0
4728	1927	1.0
1927	4728	1.0
1195	3906	0.01
3906	1195	0.01
4566	2305	0.01
2305	4566	0.01
2536	925	1.0
925	2536	1.0
3468	3622	1.0
3622	3468	1.0
2381	537	1.0
537	2381	1.0
185	2458	1.0
2458	185	1.0
2311	4559	1.0
4559	2311	1.0
1236	767	0.01
767	1236	0.01
3346	4682	1.0
4682	3346	1.0
2480	3622	1.0
3622	2480	1.0
5309	3940	0.01
3940	5309	0.01
3346	4606	1.0
4606	3346	1.0
3628	407	0.01
407	3628	0.01
2045	2388	1.0
2388	2045	1.0
1935	4559	0.01
4559	1935	0.01
5032	2536	1.0
2536	5032	1.0
804	4559	1.0
4559	804	1.0
3799	1771	0.01
1771	3799	0.01
3886	1303	1.0
1303	3886	1.0
1699	5032	1.0
5032	1699	1.0
2102	892	1.0
892	2102	1.0
3326	767	0.01
767	3326	0.01
2464	822	0.01
822	2464	0.01
2733	1634	1.0
1634	2733	1.0
4362	4418	0.01
4418	4362	0.01
2102	1427	1.0
1427	2102	1.0
2102	1634	1.0
1634	2102	1.0
2280	3497	0.01
3497	2280	0.01
5	4558	1.0
4558	5	1.0
1699	1258	1.0
1258	1699	1.0
1699	1927	1.0
1927	1699	1.0
537	1363	1.0
1363	537	1.0
2536	888	1.0
888	2536	1.0
3370	892	1.0
892	3370	1.0
892	4558	1.0
4558	892	1.0
5032	3004	1.0
3004	5032	1.0
4972	3622	0.01
3622	4972	0.01
1807	1665	1.0
1665	1807	1.0
5315	2330	1.0
2330	5315	1.0
1376	537	1.0
537	1376	1.0
5126	1572	1.0
1572	5126	1.0
5032	2945	1.0
2945	5032	1.0
38	3886	1.0
3886	38	1.0
3326	2554	0.01
2554	3326	0.01
2619	3820	0.01
3820	2619	0.01
1138	2170	1.0
2170	1138	1.0
2619	2513	0.01
2513	2619	0.01
1665	1239	0.01
1239	1665	0.01
2619	4621	1.0
4621	2619	1.0
4566	1427	0.01
1427	4566	0.01
2314	1935	0.01
1935	2314	0.01
2480	1748	0.01
1748	2480	0.01
2292	2458	0.01
2458	2292	0.01
4341	892	1.0
892	4341	1.0
4737	3497	1.0
3497	4737	1.0
2756	4987	1.0
4987	2756	1.0
1896	2305	0.01
2305	1896	0.01
537	3510	1.0
3510	537	1.0
1354	3908	0.01
3908	1354	0.01
1927	5172	0.01
5172	1927	0.01
1863	3308	0.01
3308	1863	0.01
2045	233	1.0
233	2045	1.0
1527	3004	0.01
3004	1527	0.01
3749	3886	0.01
3886	3749	0.01
892	4296	1.0
4296	892	1.0
4619	1771	0.01
1771	4619	0.01
804	1757	1.0
1757	804	1.0
2102	2381	0.01
2381	2102	0.01
131	4341	0.01
4341	131	0.01
1376	2105	1.0
2105	1376	1.0
3982	5069	0.01
5069	3982	0.01
2114	2945	1.0
2945	2114	1.0
1699	3510	1.0
3510	1699	1.0
4418	4682	0.01
4682	4418	0.01
2700	3966	0.01
3966	2700	0.01
2678	185	1.0
185	2678	1.0
1665	3820	0.01
3820	1665	0.01
1757	1771	1.0
1771	1757	1.0
366	2756	1.0
2756	366	1.0
804	5266	1.0
5266	804	1.0
3004	1807	1.0
1807	3004	1.0
1376	4712	0.01
4712	1376	0.01
2945	1363	0.01
1363	2945	0.01
4114	2756	0.01
2756	4114	0.01
4000	3504	0.01
3504	4000	0.01
5	3178	0.01
3178	5	0.01
4619	4114	0.01
4114	4619	0.01
3485	4303	1.0
4303	3485	1.0
4566	3886	0.01
3886	4566	0.01
4737	2945	1.0
2945	4737	1.0
1303	4362	0.01
4362	1303	0.01
537	3289	1.0
3289	537	1.0
1665	2744	0.01
2744	1665	0.01
3383	3370	0.01
3370	3383	0.01
383	4303	1.0
4303	383	1.0
1138	1807	1.0
1807	1138	1.0
126	1896	0.01
1896	126	0.01
366	2010	0.01
2010	366	0.01
537	131	1.0
131	537	1.0
4566	338	0.01
338	4566	0.01
3440	3858	1.0
3858	3440	1.0
3510	2365	0.01
2365	3510	0.01
4558	4712	0.01
4712	4558	0.01
786	3120	0.01
3120	786	0.01
3799	501	0.01
501	3799	0.01
1138	72	1.0
72	1138	1.0
4682	4975	0.01
4975	4682	0.01
2311	2619	1.0
2619	2311	1.0
537	3906	1.0
3906	537	1.0
278	1935	1.0
1935	278	1.0
3485	2388	1.0
2388	3485	1.0
2105	2659	1.0
2659	2105	1.0
3504	3799	0.01
3799	3504	0.01
1427	3289	0.01
3289	1427	0.01
1138	2203	1.0
2203	1138	1.0
1863	4925	0.01
4925	1863	0.01
804	501	1.0
501	804	1.0
804	3440	1.0
3440	804	1.0
2303	5016	0.01
5016	2303	0.01
3440	1258	1.0
1258	3440	1.0
5312	1748	0.01
1748	5312	0.01
666	5069	0.01
5069	666	0.01
185	1665	1.0
1665	185	1.0
501	1291	0.01
1291	501	0.01
3497	2733	0.01
2733	3497	0.01
2303	4559	0.01
4559	2303	0.01
368	1927	0.01
1927	368	0.01
3516	822	0.01
822	3516	0.01
1699	185	1.0
185	1699	1.0
4253	3135	0.01
3135	4253	0.01
2330	1807	0.01
1807	2330	0.01
767	878	0.01
878	767	0.01
2739	2388	1.0
2388	2739	1.0
3497	4559	1.0
4559	3497	1.0
3982	761	0.01
761	3982	0.01
472	878	0.01
878	472	0.01
1634	3370	0.01
3370	1634	0.01
2365	746	0.01
746	2365	0.01
4737	3858	1.0
3858	4737	1.0
4253	3534	0.01
3534	4253	0.01
2291	4712	0.01
4712	2291	0.01
4418	1748	0.01
1748	4418	0.01
1572	3251	0.01
3251	1572	0.01
3370	2052	0.01
2052	3370	0.01
668	2102	0.01
2102	668	0.01
3772	472	0.01
472	3772	0.01
2105	2045	0.01
2045	2105	0.01
1138	1132	1.0
1132	1138	1.0
1665	3468	0.01
3468	1665	0.01
3346	1601	1.0
1601	3346	1.0
1236	501	1.0
501	1236	1.0
2292	1642	0.01
1642	2292	0.01
537	338	1.0
338	537	1.0
2513	465	0.01
465	2513	0.01
4418	1527	0.01
1527	4418	0.01
4029	5327	0.01
5327	4029	0.01
407	892	0.01
892	407	0.01
2796	2587	1.0
2587	2796	1.0
1376	1572	1.0
1572	1376	1.0
4029	1291	0.01
1291	4029	0.01
3982	4619	0.01
4619	3982	0.01
4573	4182	0.01
4182	4573	0.01
1236	3308	1.0
3308	1236	1.0
4362	3534	0.01
3534	4362	0.01
2796	1601	1.0
1601	2796	1.0
4606	4925	0.01
4925	4606	0.01
3858	1169	0.01
1169	3858	0.01
2480	2331	0.01
2331	2480	0.01
1527	4362	0.01
4362	1527	0.01
1807	2799	0.01
2799	1807	0.01
3510	3346	0.01
3346	3510	0.01
801	537	1.0
537	801	1.0
668	5265	0.01
5265	668	0.01
2020	1935	1.0
1935	2020	1.0
3820	2659	1.0
2659	3820	1.0
2480	4114	0.01
4114	2480	0.01
2311	4619	1.0
4619	2311	1.0
3886	3485	0.01
3485	3886	0.01
537	3516	1.0
3516	537	1.0
2513	2381	0.01
2381	2513	0.01
4972	2767	1.0
2767	4972	1.0
3370	2945	1.0
2945	3370	1.0
2739	1132	0.01
1132	2739	0.01
5069	4975	1.0
4975	5069	1.0
537	2388	0.01
2388	537	0.01
3440	1312	1.0
1312	3440	1.0
4728	2305	1.0
2305	4728	1.0
2756	2381	0.01
2381	2756	0.01
366	1935	1.0
1935	366	1.0
3346	1695	1.0
1695	3346	1.0
1927	2796	0.01
2796	1927	0.01
524	1258	1.0
1258	524	1.0
3346	1896	1.0
1896	3346	1.0
465	4296	0.01
4296	465	0.01
2619	185	1.0
185	2619	1.0
2733	2365	0.01
2365	2733	0.01
2544	3308	0.01
3308	2544	0.01
3497	888	1.0
888	3497	1.0
4362	2203	0.01
2203	4362	0.01
3440	2799	0.01
2799	3440	0.01
1807	1169	0.01
1169	1807	0.01
3440	3308	1.0
3308	3440	1.0
366	3105	1.0
3105	366	1.0
5	1665	1.0
1665	5	1.0
4418	1805	0.01
1805	4418	0.01
4987	5265	1.0
5265	4987	1.0
761	2796	1.0
2796	761	1.0
767	3497	0.01
3497	767	0.01
4634	746	1.0
746	4634	1.0
2331	1427	0.01
1427	2331	0.01
2586	4341	0.01
4341	2586	0.01
501	761	0.01
761	501	0.01
1138	4846	0.01
4846	1138	0.01
3497	3622	1.0
3622	3497	1.0
472	3510	0.01
3510	472	0.01
3516	2314	0.01
2314	3516	0.01
2381	3982	0.01
3982	2381	0.01
537	983	0.01
983	537	0.01
2388	2170	0.01
2170	2388	0.01
3346	1376	1.0
1376	3346	1.0
5312	668	0.01
668	5312	0.01
1258	4558	0.01
4558	1258	0.01
804	4737	0.01
4737	804	0.01
537	3896	1.0
3896	537	1.0
2796	4382	1.0
4382	2796	1.0
2216	233	1.0
233	2216	1.0
1122	5327	0.01
5327	1122	0.01
501	2945	1.0
2945	501	1.0
3440	3510	1.0
3510	3440	1.0
2678	2945	1.0
2945	2678	1.0
416	4975	0.01
4975	416	0.01
1699	3497	1.0
3497	1699	1.0
2619	1927	1.0
1927	2619	1.0
1236	1291	0.01
1291	1236	0.01
5327	4506	0.01
4506	5327	0.01
746	2554	0.01
2554	746	0.01
3004	892	1.0
892	3004	1.0
2311	2388	1.0
2388	2311	1.0
3370	3497	1.0
3497	3370	1.0
892	4253	1.0
4253	892	1.0
2292	2102	0.01
2102	2292	0.01
126	3516	0.01
3516	126	0.01
1122	1665	1.0
1665	1122	1.0
892	2330	1.0
2330	892	1.0
3805	2365	0.01
2365	3805	0.01
5126	1122	0.01
1122	5126	0.01
2280	1303	0.01
1303	2280	0.01
126	2586	0.01
2586	126	0.01
3346	2544	1.0
2544	3346	1.0
3497	1927	1.0
1927	3497	1.0
1601	1363	0.01
1363	1601	0.01
1258	4573	0.01
4573	1258	0.01
2311	822	1.0
822	2311	1.0
1935	5276	0.01
5276	1935	0.01
2381	5265	1.0
5265	2381	1.0
3440	2659	1.0
2659	3440	1.0
1138	2303	1.0
2303	1138	1.0
2102	2945	1.0
2945	2102	1.0
3497	4253	1.0
4253	3497	1.0
3370	4559	1.0
4559	3370	1.0
1757	537	1.0
537	1757	1.0
5	1222	0.01
1222	5	0.01
5069	786	0.01
786	5069	0.01
5	4253	1.0
4253	5	1.0
3628	5309	0.01
5309	3628	0.01
2311	3105	0.01
3105	2311	0.01
2203	3886	0.01
3886	2203	0.01
100	3820	0.01
3820	100	0.01
4506	4621	0.01
4621	4506	0.01
1896	3370	0.01
3370	1896	0.01
1427	1222	1.0
1222	1427	1.0
537	2544	1.0
2544	537	1.0
3468	2235	0.01
2235	3468	0.01
1699	2619	1.0
2619	1699	1.0
278	983	1.0
983	278	1.0
3383	1132	0.01
1132	3383	0.01
1138	892	1.0
892	1138	1.0
2796	3553	1.0
3553	2796	1.0
2412	3326	0.01
3326	2412	0.01
1697	131	0.01
131	1697	0.01
892	3308	1.0
3308	892	1.0
2045	537	1.0
537	2045	1.0
1132	983	1.0
983	1132	1.0
3346	3553	0.01
3553	3346	0.01
4972	3105	1.0
3105	4972	1.0
537	4418	1.0
4418	537	1.0
2381	3326	0.01
3326	2381	0.01
3440	4566	1.0
4566	3440	1.0
3440	4253	1.0
4253	3440	1.0
368	5312	0.01
5312	368	0.01
2619	537	1.0
537	2619	1.0
2291	2203	0.01
2203	2291	0.01
668	3906	0.01
3906	668	0.01
3886	1927	1.0
1927	3886	1.0
3105	5265	1.0
5265	3105	1.0
537	2945	1.0
2945	537	1.0
1927	668	0.01
668	1927	0.01
