42	24	1
27	88	1
88	27	1
37	67	1
67	37	1
12	86	1
86	12	1
37	22	0
22	37	0
24	33	1
33	24	1
29	82	0
82	29	0
24	73	0
73	24	0
44	54	0
54	44	0
23	27	1
27	23	1
27	66	1
66	27	1
28	65	1
65	28	1
50	52	1
52	50	1
27	40	1
40	27	1
23	66	1
66	23	1
52	56	0
56	52	0
24	59	1
59	24	1
10	30	0
30	10	0
45	52	1
52	45	1
16	47	0
47	16	0
53	20	0
20	53	0
26	49	1
49	26	1
24	64	1
64	24	1
29	84	0
84	29	0
34	43	0
43	34	0
56	77	1
77	56	1
37	32	1
32	37	1
36	65	1
65	36	1
39	57	0
57	39	0
27	34	1
34	27	1
29	32	1
32	29	1
32	79	0
79	32	0
67	12	1
12	67	1
32	55	1
55	32	1
21	30	1
30	21	1
37	52	1
52	37	1
11	60	0
60	11	0
32	46	0
46	32	0
52	64	1
64	52	1
32	58	1
58	32	1
34	87	1
87	34	1
33	43	1
43	33	1
34	18	0
18	34	0
69	70	0
70	69	0
61	45	0
45	61	0
24	32	1
32	24	1
37	68	1
68	37	1
64	77	0
77	64	0
19	4	0
4	19	0
38	72	0
72	38	0
27	64	1
64	27	1
53	12	1
12	53	1
24	53	1
53	24	1
85	86	0
86	85	0
39	54	1
54	39	1
49	11	1
11	49	1
3	30	0
30	3	0
28	60	1
60	28	1
86	11	0
11	86	0
52	58	1
58	52	1
27	29	1
29	27	1
79	72	0
72	79	0
34	51	1
51	34	1
84	40	0
40	84	0
38	36	1
36	38	1
24	7	0
7	24	0
72	71	0
71	72	0
15	75	0
75	15	0
23	69	1
69	23	1
80	64	0
64	80	0
31	42	0
42	31	0
24	56	1
56	24	1
25	30	0
30	25	0
36	62	1
62	36	1
28	54	1
54	28	1
29	53	1
53	29	1
7	47	0
47	7	0
4	67	0
67	4	0
83	68	0
68	83	0
36	2	0
2	36	0
69	32	1
32	69	1
17	39	0
39	17	0
88	62	0
62	88	0
56	63	0
63	56	0
17	25	0
25	17	0
26	83	0
83	26	0
33	37	0
37	33	0
46	51	1
51	46	1
82	5	0
5	82	0
30	53	1
53	30	1
24	40	1
40	24	1
38	73	0
73	38	0
26	28	1
28	26	1
37	46	1
46	37	1
22	45	1
45	22	1
13	68	0
68	13	0
33	45	1
45	33	1
27	75	1
75	27	1
3	28	0
28	3	0
49	37	0
37	49	0
21	27	1
27	21	1
36	88	1
88	36	1
28	80	1
80	28	1
17	5	0
5	17	0
61	53	0
53	61	0
28	38	0
38	28	0
8	10	0
10	8	0
28	69	1
69	28	1
69	44	1
44	69	1
27	58	1
58	27	1
31	71	1
71	31	1
24	23	0
23	24	0
5	7	0
7	5	0
27	36	1
36	27	1
24	46	1
46	24	1
25	64	1
64	25	1
23	37	0
37	23	0
85	16	0
16	85	0
34	66	1
66	34	1
37	47	1
47	37	1
36	60	1
60	36	1
88	66	0
66	88	0
56	17	0
17	56	0
32	63	1
63	32	1
47	52	1
52	47	1
21	41	1
41	21	1
24	67	1
67	24	1
37	60	1
60	37	1
24	75	1
75	24	1
74	42	0
42	74	0
78	44	0
44	78	0
24	71	1
71	24	1
30	63	1
63	30	1
12	66	1
66	12	1
87	35	0
35	87	0
27	31	1
31	27	1
29	61	0
61	29	0
66	63	0
63	66	0
82	54	0
54	82	0
35	38	0
38	35	0
84	25	0
25	84	0
82	63	0
63	82	0
51	75	1
75	51	1
66	16	0
16	66	0
24	47	1
47	24	1
20	39	1
39	20	1
46	12	1
12	46	1
23	38	1
38	23	1
7	87	0
87	7	0
40	35	0
35	40	0
55	20	0
20	55	0
55	35	0
35	55	0
30	88	1
88	30	1
33	78	1
78	33	1
27	14	0
14	27	0
24	27	1
27	24	1
27	33	1
33	27	1
22	44	1
44	22	1
34	52	1
52	34	1
31	40	0
40	31	0
25	11	1
11	25	1
23	56	1
56	23	1
5	49	0
49	5	0
66	1	0
1	66	0
24	70	1
70	24	1
61	43	0
43	61	0
27	54	1
54	27	1
47	33	0
33	47	0
65	77	0
77	65	0
27	63	1
63	27	1
69	63	1
63	69	1
63	62	0
62	63	0
35	52	1
52	35	1
37	63	1
63	37	1
33	68	1
68	33	1
75	32	0
32	75	0
47	11	0
11	47	0
41	86	0
86	41	0
72	2	0
2	72	0
78	29	0
29	78	0
40	57	0
57	40	0
34	76	1
76	34	1
64	35	0
35	64	0
34	75	0
75	34	0
79	82	0
82	79	0
29	71	1
71	29	1
49	88	1
88	49	1
69	16	0
16	69	0
58	68	0
68	58	0
61	48	0
48	61	0
12	83	1
83	12	1
28	32	1
32	28	1
22	46	1
46	22	1
69	10	0
10	69	0
51	77	1
77	51	1
66	29	0
29	66	0
55	86	1
86	55	1
77	55	0
55	77	0
77	66	0
66	77	0
62	12	1
12	62	1
48	11	0
11	48	0
1	41	0
41	1	0
34	50	1
50	34	1
21	50	1
50	21	1
31	32	1
32	31	1
24	29	1
29	24	1
56	7	0
7	56	0
76	59	0
59	76	0
44	73	0
73	44	0
24	68	1
68	24	1
51	87	1
87	51	1
1	80	0
80	1	0
25	63	0
63	25	0
60	12	1
12	60	1
36	63	1
63	36	1
69	79	1
79	69	1
20	52	1
52	20	1
31	35	1
35	31	1
75	70	0
70	75	0
8	53	0
53	8	0
10	61	0
61	10	0
36	34	0
34	36	0
29	76	1
76	29	1
51	29	0
29	51	0
46	58	1
58	46	1
69	68	1
68	69	1
50	51	1
51	50	1
27	41	1
41	27	1
73	22	0
22	73	0
27	45	1
45	27	1
69	67	1
67	69	1
24	61	1
61	24	1
50	12	1
12	50	1
39	7	0
7	39	0
24	62	1
62	24	1
46	1	0
1	46	0
33	29	0
29	33	0
12	25	0
25	12	0
24	44	1
44	24	1
10	68	0
68	10	0
24	34	1
34	24	1
3	73	0
73	3	0
30	31	1
31	30	1
25	33	1
33	25	1
87	48	0
48	87	0
32	12	1
12	32	1
68	40	0
40	68	0
31	41	1
41	31	1
24	31	1
31	24	1
9	59	0
59	9	0
76	77	1
77	76	1
24	76	1
76	24	1
72	7	0
7	72	0
69	76	0
76	69	0
25	52	1
52	25	1
46	78	0
78	46	0
33	35	1
35	33	1
30	36	1
36	30	1
10	9	0
9	10	0
79	42	0
42	79	0
27	12	1
12	27	1
27	30	1
30	27	1
75	87	1
87	75	1
27	78	1
78	27	1
28	87	1
87	28	1
27	50	1
50	27	1
33	32	1
32	33	1
55	49	0
49	55	0
24	36	1
36	24	1
60	38	0
38	60	0
31	34	1
34	31	1
34	55	1
55	34	1
72	36	0
36	72	0
12	79	1
79	12	1
7	58	0
58	7	0
28	55	1
55	28	1
73	12	1
12	73	1
5	56	0
56	5	0
14	55	0
55	14	0
17	71	0
71	17	0
8	15	0
15	8	0
1	85	0
85	1	0
22	76	1
76	22	1
50	65	0
65	50	0
24	39	1
39	24	1
6	73	0
73	6	0
78	40	0
40	78	0
28	40	1
40	28	1
31	83	0
83	31	0
72	39	0
39	72	0
36	66	1
66	36	1
45	72	0
72	45	0
54	30	0
30	54	0
27	47	1
47	27	1
24	78	1
78	24	1
24	35	1
35	24	1
32	82	0
82	32	0
42	58	0
58	42	0
3	37	0
37	3	0
82	81	0
81	82	0
24	45	1
45	24	1
34	80	1
80	34	1
38	32	1
32	38	1
22	24	1
24	22	1
38	52	1
52	38	1
51	68	1
68	51	1
38	61	1
61	38	1
70	58	0
58	70	0
26	27	1
27	26	1
27	25	0
25	27	0
51	79	1
79	51	1
31	84	0
84	31	0
27	87	1
87	27	1
52	6	0
6	52	0
28	37	1
37	28	1
81	15	0
15	81	0
15	9	0
9	15	0
24	48	1
48	24	1
82	52	0
52	82	0
24	28	1
28	24	1
55	87	0
87	55	0
46	66	0
66	46	0
31	53	1
53	31	1
8	16	0
16	8	0
33	79	1
79	33	1
34	63	0
63	34	0
24	60	1
60	24	1
57	75	0
75	57	0
3	32	0
32	3	0
68	77	0
77	68	0
82	88	0
88	82	0
41	66	1
66	41	1
66	40	0
40	66	0
2	3	0
3	2	0
69	34	1
34	69	1
71	32	0
32	71	0
6	76	0
76	6	0
44	50	1
50	44	1
16	76	0
76	16	0
25	36	0
36	25	0
28	18	0
18	28	0
27	39	1
39	27	1
39	81	1
81	39	1
52	63	1
63	52	1
73	47	0
47	73	0
69	42	1
42	69	1
22	29	0
29	22	0
24	50	1
50	24	1
11	84	1
84	11	1
79	18	0
18	79	0
21	58	1
58	21	1
11	41	0
41	11	0
24	77	1
77	24	1
12	41	0
41	12	0
58	34	0
34	58	0
65	73	0
73	65	0
64	63	0
63	64	0
31	65	1
65	31	1
24	43	1
43	24	1
67	65	0
65	67	0
59	73	0
73	59	0
24	26	1
26	24	1
24	41	1
41	24	1
10	48	0
48	10	0
63	59	0
59	63	0
22	69	1
69	22	1
42	15	0
15	42	0
72	26	0
26	72	0
19	46	0
46	19	0
20	62	1
62	20	1
26	40	0
40	26	0
35	74	0
74	35	0
34	53	1
53	34	1
56	62	1
62	56	1
69	36	1
36	69	1
27	86	1
86	27	1
32	78	1
78	32	1
31	37	0
37	31	0
24	88	1
88	24	1
21	37	1
37	21	1
26	52	0
52	26	0
58	51	0
51	58	0
18	86	0
86	18	0
28	62	1
62	28	1
10	78	0
78	10	0
7	26	0
26	7	0
39	58	0
58	39	0
63	12	1
12	63	1
31	46	1
46	31	1
22	31	1
31	22	1
36	11	1
11	36	1
13	83	0
83	13	0
24	52	1
52	24	1
21	75	1
75	21	1
54	56	0
56	54	0
52	67	1
67	52	1
20	25	0
25	20	0
17	51	0
51	17	0
22	11	0
11	22	0
34	79	1
79	34	1
55	4	0
4	55	0
22	23	0
23	22	0
19	38	0
38	19	0
77	63	0
63	77	0
31	57	0
57	31	0
66	67	0
67	66	0
29	28	0
28	29	0
30	75	1
75	30	1
9	68	0
68	9	0
31	12	1
12	31	1
88	59	0
59	88	0
32	59	1
59	32	1
30	7	0
7	30	0
19	45	0
45	19	0
18	39	0
39	18	0
31	73	1
73	31	1
51	71	1
71	51	1
20	28	1
28	20	1
64	3	0
3	64	0
69	84	1
84	69	1
38	55	0
55	38	0
56	44	0
44	56	0
71	34	0
34	71	0
31	66	1
66	31	1
44	86	1
86	44	1
29	87	1
87	29	1
69	62	1
62	69	1
37	81	1
81	37	1
27	71	1
71	27	1
38	58	0
58	38	0
63	88	0
88	63	0
88	15	0
15	88	0
29	62	1
62	29	1
8	39	0
39	8	0
5	72	0
72	5	0
37	59	1
59	37	1
31	44	1
44	31	1
44	87	0
87	44	0
30	87	1
87	30	1
38	49	0
49	38	0
53	85	0
85	53	0
27	69	1
69	27	1
81	46	0
46	81	0
24	38	1
38	24	1
47	62	1
62	47	1
67	76	0
76	67	0
27	84	1
84	27	1
22	52	0
52	22	0
41	29	0
29	41	0
27	61	0
61	27	0
34	25	0
25	34	0
27	70	1
70	27	1
35	73	0
73	35	0
2	1	0
1	2	0
27	32	1
32	27	1
22	79	1
79	22	1
26	6	0
6	26	0
21	40	1
40	21	1
15	39	0
39	15	0
27	80	1
80	27	1
27	56	1
56	27	1
63	43	0
43	63	0
26	51	0
51	26	0
11	2	0
2	11	0
23	71	0
71	23	0
80	73	0
73	80	0
26	54	0
54	26	0
24	83	1
83	24	1
37	40	1
40	37	1
21	24	1
24	21	1
15	71	0
71	15	0
34	37	1
37	34	1
22	71	1
71	22	1
52	12	1
12	52	1
77	4	0
4	77	0
44	41	0
41	44	0
23	43	0
43	23	0
44	45	0
45	44	0
28	86	1
86	28	1
70	43	0
43	70	0
37	19	0
19	37	0
34	62	1
62	34	1
63	57	0
57	63	0
36	12	1
12	36	1
38	33	1
33	38	1
36	73	1
73	36	1
32	56	1
56	32	1
27	48	1
48	27	1
85	84	0
84	85	0
50	23	0
23	50	0
24	30	1
30	24	1
36	79	1
79	36	1
24	11	1
11	24	1
32	51	1
51	32	1
56	41	0
41	56	0
31	36	1
36	31	1
24	85	1
85	24	1
28	70	1
70	28	1
24	63	1
63	24	1
32	35	0
35	32	0
35	77	1
77	35	1
31	50	1
50	31	1
30	60	0
60	30	0
70	11	1
11	70	1
22	27	1
27	22	1
70	60	0
60	70	0
24	54	1
54	24	1
30	85	0
85	30	0
28	64	1
64	28	1
18	26	0
26	18	0
79	14	0
14	79	0
83	42	0
42	83	0
69	54	0
54	69	0
37	86	1
86	37	1
24	81	1
81	24	1
51	86	1
86	51	1
22	87	1
87	22	1
26	64	1
64	26	1
56	6	0
6	56	0
41	49	0
49	41	0
8	76	0
76	8	0
36	67	1
67	36	1
27	53	1
53	27	1
77	13	0
13	77	0
59	39	0
39	59	0
24	58	1
58	24	1
62	58	0
58	62	0
24	55	1
55	24	1
36	57	1
57	36	1
27	73	1
73	27	1
32	65	1
65	32	1
76	15	0
15	76	0
47	5	0
5	47	0
31	51	1
51	31	1
49	2	0
2	49	0
27	37	1
37	27	1
27	51	1
51	27	1
28	66	1
66	28	1
88	78	1
78	88	1
65	84	0
84	65	0
56	74	0
74	56	0
86	6	0
6	86	0
7	2	0
2	7	0
1	60	0
60	1	0
2	82	0
82	2	0
8	11	0
11	8	0
27	46	1
46	27	1
26	61	1
61	26	1
34	40	1
40	34	1
22	51	0
51	22	0
82	66	0
66	82	0
31	68	1
68	31	1
21	60	1
60	21	1
30	81	1
81	30	1
2	83	0
83	2	0
21	73	1
73	21	1
38	81	1
81	38	1
28	85	1
85	28	1
74	32	0
32	74	0
55	25	0
25	55	0
81	86	1
86	81	1
69	87	1
87	69	1
21	18	0
18	21	0
79	43	0
43	79	0
40	52	1
52	40	1
42	46	0
46	42	0
84	41	0
41	84	0
28	50	1
50	28	1
24	12	1
12	24	1
52	68	0
68	52	0
76	12	1
12	76	1
76	31	0
31	76	0
20	45	0
45	20	0
