30	56	0
56	30	0
28	69	1
69	28	1
14	61	1
61	14	1
27	58	1
58	27	1
31	71	1
71	31	1
24	23	0
23	24	0
23	9	0
9	23	0
5	7	0
7	5	0
19	67	1
67	19	1
13	42	0
42	13	0
24	46	1
46	24	1
73	48	0
48	73	0
25	64	1
64	25	1
85	16	0
16	85	0
5	56	0
56	5	0
88	66	0
66	88	0
56	17	0
17	56	0
14	44	1
44	14	1
19	62	1
62	19	1
58	11	0
11	58	0
21	41	1
41	21	1
24	67	1
67	24	1
33	45	1
45	33	1
8	16	0
16	8	0
87	58	0
58	87	0
24	75	1
75	24	1
53	54	0
54	53	0
24	71	1
71	24	1
30	63	1
63	30	1
79	81	0
81	79	0
56	69	0
69	56	0
29	61	0
61	29	0
14	18	1
18	14	1
66	63	0
63	66	0
35	38	0
38	35	0
84	25	0
25	84	0
17	86	1
86	17	1
82	63	0
63	82	0
66	16	0
16	66	0
24	47	1
47	24	1
20	39	1
39	20	1
23	38	1
38	23	1
40	35	0
35	40	0
19	25	1
25	19	1
55	35	0
35	55	0
65	47	0
47	65	0
30	88	1
88	30	1
13	19	1
19	13	1
27	14	0
14	27	0
24	27	1
27	24	1
27	33	1
33	27	1
22	44	1
44	22	1
74	77	1
77	74	1
13	24	1
24	13	1
73	68	0
68	73	0
25	11	1
11	25	1
23	56	1
56	23	1
5	49	0
49	5	0
66	1	0
1	66	0
24	70	1
70	24	1
61	43	0
43	61	0
27	54	1
54	27	1
65	77	0
77	65	0
49	15	0
15	49	0
14	50	1
50	14	1
10	28	1
28	10	1
21	83	0
83	21	0
31	53	1
53	31	1
79	42	0
42	79	0
33	68	1
68	33	1
47	11	0
11	47	0
41	86	0
86	41	0
72	2	0
2	72	0
40	57	0
57	40	0
15	56	1
56	15	1
21	74	0
74	21	0
34	75	0
75	34	0
16	33	1
33	16	1
29	71	1
71	29	1
15	54	1
54	15	1
1	7	0
7	1	0
58	68	0
68	58	0
61	48	0
48	61	0
8	55	0
55	8	0
22	46	1
46	22	1
66	29	0
29	66	0
14	77	1
77	14	1
17	80	0
80	17	0
34	50	1
50	34	1
21	50	1
50	21	1
31	32	1
32	31	1
24	29	1
29	24	1
56	7	0
7	56	0
44	73	0
73	44	0
24	68	1
68	24	1
22	23	0
23	22	0
1	80	0
80	1	0
25	63	0
63	25	0
72	18	0
18	72	0
69	79	1
79	69	1
20	52	1
52	20	1
15	65	1
65	15	1
31	35	1
35	31	1
75	70	0
70	75	0
10	62	1
62	10	1
5	2	0
2	5	0
10	61	0
61	10	0
4	3	0
3	4	0
29	76	1
76	29	1
51	29	0
29	51	0
52	10	0
10	52	0
56	64	0
64	56	0
21	66	0
66	21	0
69	68	1
68	69	1
74	64	0
64	74	0
8	10	0
10	8	0
27	41	1
41	27	1
10	36	1
36	10	1
10	56	1
56	10	1
15	24	1
24	15	1
27	45	1
45	27	1
69	67	1
67	69	1
27	11	1
11	27	1
24	61	1
61	24	1
48	76	0
76	48	0
24	62	1
62	24	1
23	77	0
77	23	0
9	38	0
38	9	0
12	25	0
25	12	0
24	44	1
44	24	1
24	34	1
34	24	1
3	73	0
73	3	0
29	68	0
68	29	0
25	33	1
33	25	1
14	26	0
26	14	0
87	48	0
48	87	0
14	67	1
67	14	1
3	22	0
22	3	0
68	40	0
40	68	0
27	36	1
36	27	1
21	81	0
81	21	0
31	41	1
41	31	1
24	31	1
31	24	1
16	24	1
24	16	1
74	42	0
42	74	0
46	40	0
40	46	0
10	34	1
34	10	1
24	76	1
76	24	1
16	70	1
70	16	1
31	50	1
50	31	1
13	51	1
51	13	1
25	52	1
52	25	1
10	66	1
66	10	1
33	35	1
35	33	1
13	22	1
22	13	1
30	36	1
36	30	1
27	12	1
12	27	1
27	30	1
30	27	1
27	78	1
78	27	1
28	87	1
87	28	1
27	39	1
39	27	1
27	50	1
50	27	1
33	32	1
32	33	1
55	49	0
49	55	0
24	36	1
36	24	1
60	38	0
38	60	0
31	34	1
34	31	1
30	31	1
31	30	1
15	69	0
69	15	0
32	13	0
13	32	0
19	45	0
45	19	0
31	66	1
66	31	1
7	58	0
58	7	0
8	38	0
38	8	0
17	63	1
63	17	1
13	40	1
40	13	1
14	55	0
55	14	0
17	71	0
71	17	0
68	41	0
41	68	0
1	85	0
85	1	0
22	76	1
76	22	1
41	14	0
14	41	0
50	65	0
65	50	0
24	39	1
39	24	1
6	73	0
73	6	0
78	40	0
40	78	0
28	40	1
40	28	1
72	33	1
33	72	1
86	76	0
76	86	0
31	83	0
83	31	0
19	31	1
31	19	1
31	68	1
68	31	1
45	72	0
72	45	0
19	66	1
66	19	1
54	30	0
30	54	0
27	47	1
47	27	1
24	78	1
78	24	1
24	35	1
35	24	1
32	82	0
82	32	0
15	79	1
79	15	1
42	58	0
58	42	0
5	82	0
82	5	0
82	81	0
81	82	0
24	45	1
45	24	1
72	31	0
31	72	0
19	87	1
87	19	1
38	32	1
32	38	1
22	24	1
24	22	1
17	81	1
81	17	1
46	78	0
78	46	0
53	42	0
42	53	0
38	52	1
52	38	1
13	12	1
12	13	1
72	4	0
4	72	0
49	80	0
80	49	0
65	59	0
59	65	0
70	58	0
58	70	0
26	27	1
27	26	1
4	20	0
20	4	0
31	84	0
84	31	0
27	87	1
87	27	1
31	57	0
57	31	0
52	6	0
6	52	0
29	78	0
78	29	0
28	37	1
37	28	1
15	9	0
9	15	0
15	62	1
62	15	1
24	48	1
48	24	1
24	28	1
28	24	1
55	87	0
87	55	0
68	77	0
77	68	0
46	66	0
66	46	0
19	33	1
33	19	1
7	26	0
26	7	0
87	72	0
72	87	0
33	79	1
79	33	1
34	63	0
63	34	0
24	60	1
60	24	1
30	62	1
62	30	1
73	88	0
88	73	0
28	33	0
33	28	0
57	75	0
75	57	0
3	32	0
32	3	0
14	83	0
83	14	0
82	88	0
88	82	0
66	40	0
40	66	0
17	53	1
53	17	1
2	3	0
3	2	0
69	34	1
34	69	1
71	32	0
32	71	0
6	76	0
76	6	0
15	60	1
60	15	1
16	76	0
76	16	0
13	46	1
46	13	1
74	24	1
24	74	1
74	13	1
13	74	1
12	47	0
47	12	0
13	55	1
55	13	1
68	74	0
74	68	0
73	47	0
47	73	0
69	42	1
42	69	1
73	81	0
81	73	0
22	29	0
29	22	0
24	50	1
50	24	1
79	18	0
18	79	0
10	60	1
60	10	1
56	74	0
74	56	0
21	58	1
58	21	1
11	41	0
41	11	0
24	77	1
77	24	1
24	43	1
43	24	1
67	65	0
65	67	0
24	26	1
26	24	1
24	41	1
41	24	1
10	48	0
48	10	0
17	24	1
24	17	1
22	69	1
69	22	1
42	15	0
15	42	0
20	47	0
47	20	0
10	24	1
24	10	1
28	50	1
50	28	1
2	32	0
32	2	0
24	52	1
52	24	1
19	46	0
46	19	0
20	62	1
62	20	1
26	40	0
40	26	0
35	74	0
74	35	0
37	50	0
50	37	0
16	21	0
21	16	0
61	31	0
31	61	0
27	86	1
86	27	1
2	41	0
41	2	0
24	88	1
88	24	1
17	67	1
67	17	1
33	3	0
3	33	0
21	37	1
37	21	1
26	52	0
52	26	0
58	51	0
51	58	0
10	79	1
79	10	1
8	50	0
50	8	0
84	10	0
10	84	0
28	62	1
62	28	1
19	27	1
27	19	1
10	78	0
78	10	0
18	64	1
64	18	1
39	58	0
58	39	0
31	46	1
46	31	1
17	43	1
43	17	1
22	31	1
31	22	1
19	50	1
50	19	1
22	11	0
11	22	0
1	60	0
60	1	0
16	71	1
71	16	1
51	83	0
83	51	0
27	63	1
63	27	1
20	25	0
25	20	0
17	51	0
51	17	0
15	21	1
21	15	1
55	4	0
4	55	0
57	80	0
80	57	0
19	38	0
38	19	0
21	60	1
60	21	1
14	85	1
85	14	1
80	64	0
64	80	0
30	75	1
75	30	1
9	68	0
68	9	0
31	12	1
12	31	1
88	59	0
59	88	0
30	7	0
7	30	0
31	73	1
73	31	1
28	64	1
64	28	1
20	28	1
28	20	1
64	3	0
3	64	0
69	84	1
84	69	1
38	55	0
55	38	0
56	44	0
44	56	0
31	51	1
51	31	1
30	73	1
73	30	1
10	64	1
64	10	1
4	84	0
84	4	0
69	62	1
62	69	1
27	71	1
71	27	1
38	58	0
58	38	0
88	15	0
15	88	0
29	62	1
62	29	1
8	39	0
39	8	0
5	72	0
72	5	0
31	44	1
44	31	1
44	87	0
87	44	0
30	87	1
87	30	1
28	55	1
55	28	1
38	49	0
49	38	0
27	69	1
69	27	1
81	46	0
46	81	0
24	38	1
38	24	1
10	15	1
15	10	1
27	84	1
84	27	1
41	29	0
29	41	0
27	61	0
61	27	0
34	25	0
25	34	0
10	37	1
37	10	1
27	70	1
70	27	1
35	73	0
73	35	0
2	1	0
1	2	0
8	19	0
19	8	0
22	79	1
79	22	1
21	40	1
40	21	1
15	39	0
39	15	0
27	80	1
80	27	1
27	56	1
56	27	1
26	51	0
51	26	0
11	2	0
2	11	0
23	71	0
71	23	0
80	73	0
73	80	0
24	83	1
83	24	1
21	24	1
24	21	1
15	71	0
71	15	0
16	11	1
11	16	1
15	44	1
44	15	1
22	71	1
71	22	1
19	22	1
22	19	1
87	35	0
35	87	0
44	41	0
41	44	0
23	43	0
43	23	0
33	78	1
78	33	1
44	45	0
45	44	0
15	75	0
75	15	0
4	22	0
22	4	0
63	57	0
57	63	0
43	62	0
62	43	0
41	25	0
25	41	0
38	33	1
33	38	1
27	48	1
48	27	1
27	64	1
64	27	1
19	21	1
21	19	1
50	23	0
23	50	0
24	30	1
30	24	1
10	12	1
12	10	1
24	11	1
11	24	1
31	36	1
36	31	1
24	85	1
85	24	1
28	70	1
70	28	1
24	63	1
63	24	1
32	35	0
35	32	0
50	40	0
40	50	0
54	49	0
49	54	0
15	31	1
31	15	1
8	14	0
14	8	0
22	27	1
27	22	1
70	60	0
60	70	0
24	54	1
54	24	1
82	1	0
1	82	0
30	85	0
85	30	0
31	55	1
55	31	1
79	14	0
14	79	0
58	81	0
81	58	0
83	42	0
42	83	0
28	32	1
32	28	1
17	23	1
23	17	1
24	81	1
81	24	1
10	73	1
73	10	1
22	87	1
87	22	1
26	64	1
64	26	1
41	49	0
49	41	0
15	87	1
87	15	1
17	46	1
46	17	1
10	86	1
86	10	1
27	53	1
53	27	1
59	39	0
39	59	0
24	58	1
58	24	1
84	55	0
55	84	0
62	58	0
58	62	0
35	83	0
83	35	0
24	55	1
55	24	1
27	73	1
73	27	1
15	55	1
55	15	1
19	41	1
41	19	1
44	77	0
77	44	0
76	15	0
15	76	0
47	5	0
5	47	0
10	11	1
11	10	1
27	51	1
51	27	1
13	60	0
60	13	0
28	66	1
66	28	1
65	84	0
84	65	0
57	67	0
67	57	0
74	67	0
67	74	0
7	2	0
2	7	0
2	82	0
82	2	0
78	47	0
47	78	0
26	61	1
61	26	1
70	43	0
43	70	0
22	51	0
51	22	0
19	73	1
73	19	1
30	81	1
81	30	1
21	73	1
73	21	1
38	81	1
81	38	1
28	85	1
85	28	1
74	32	0
32	74	0
55	25	0
25	55	0
69	87	1
87	69	1
21	18	0
18	21	0
17	66	1
66	17	1
79	43	0
43	79	0
42	46	0
46	42	0
24	12	1
12	24	1
74	49	1
49	74	1
19	86	1
86	19	1
76	31	0
31	76	0
