1274	3573	0.01
3573	1274	0.01
2912	503	1.0
503	2912	1.0
1394	3017	0.01
3017	1394	0.01
797	4552	0.01
4552	797	0.01
3980	3704	0.01
3704	3980	0.01
4387	1394	0.01
1394	4387	0.01
3274	4742	0.01
4742	3274	0.01
3436	2007	1.0
2007	3436	1.0
27	2315	1.0
2315	27	1.0
3436	948	1.0
948	3436	1.0
525	27	0.01
27	525	0.01
1886	764	0.01
764	1886	0.01
1743	4742	1.0
4742	1743	1.0
4689	2592	0.01
2592	4689	0.01
1886	503	1.0
503	1886	1.0
1211	27	1.0
27	1211	1.0
4552	5027	0.01
5027	4552	0.01
1394	4742	1.0
4742	1394	1.0
3624	2592	1.0
2592	3624	1.0
3054	4114	0.01
4114	3054	0.01
3017	503	1.0
503	3017	1.0
3017	1939	1.0
1939	3017	1.0
3704	2159	0.01
2159	3704	0.01
5027	1886	0.01
1886	5027	0.01
2719	3573	0.01
3573	2719	0.01
1211	3624	1.0
3624	1211	1.0
948	27	0.01
27	948	0.01
2207	1743	1.0
1743	2207	1.0
1939	3980	0.01
3980	1939	0.01
2660	1823	0.01
1823	2660	0.01
4643	4387	1.0
4387	4643	1.0
2315	763	1.0
763	2315	1.0
1394	2508	1.0
2508	1394	1.0
3624	321	1.0
321	3624	1.0
3980	2973	0.01
2973	3980	0.01
948	470	0.01
470	948	0.01
5011	763	1.0
763	5011	1.0
2592	503	1.0
503	2592	1.0
2508	5011	0.01
5011	2508	0.01
2007	525	0.01
525	2007	0.01
4569	797	0.01
797	4569	0.01
5011	1935	1.0
1935	5011	1.0
2912	4689	1.0
4689	2912	1.0
1394	503	1.0
503	1394	1.0
1211	1308	1.0
1308	1211	1.0
571	763	1.0
763	571	1.0
4552	2592	1.0
2592	4552	1.0
797	1274	0.01
1274	797	0.01
2424	4552	0.01
4552	2424	0.01
4643	321	0.01
321	4643	0.01
2424	27	0.01
27	2424	0.01
1211	525	1.0
525	1211	1.0
2719	503	1.0
503	2719	1.0
525	4387	0.01
4387	525	0.01
764	3436	0.01
3436	764	0.01
4643	503	1.0
503	4643	1.0
1823	764	0.01
764	1823	0.01
3430	525	1.0
525	3430	1.0
797	1975	0.01
1975	797	0.01
2159	4206	0.01
4206	2159	0.01
2315	1743	0.01
1743	2315	0.01
2159	797	0.01
797	2159	0.01
797	2315	0.01
2315	797	0.01
525	3054	0.01
3054	525	0.01
763	2508	0.01
2508	763	0.01
3624	1886	0.01
1886	3624	0.01
5027	27	1.0
27	5027	1.0
1823	5027	0.01
5027	1823	0.01
2007	3017	0.01
3017	2007	0.01
4387	160	1.0
160	4387	1.0
2508	470	0.01
470	2508	0.01
1211	2592	1.0
2592	1211	1.0
3017	2719	1.0
2719	3017	1.0
4569	1308	0.01
1308	4569	0.01
2973	797	0.01
797	2973	0.01
3017	2424	1.0
2424	3017	1.0
1394	3274	1.0
3274	1394	1.0
3573	764	0.01
764	3573	0.01
2508	4387	0.01
4387	2508	0.01
571	503	1.0
503	571	1.0
1935	3436	0.01
3436	1935	0.01
3430	797	0.01
797	3430	0.01
5203	2508	0.01
2508	5203	0.01
2508	3436	0.01
3436	2508	0.01
3436	3573	1.0
3573	3436	1.0
1211	3017	0.01
3017	1211	0.01
763	1274	0.01
1274	763	0.01
1274	1211	0.01
1211	1274	0.01
3573	1743	0.01
1743	3573	0.01
27	797	1.0
797	27	1.0
1823	4689	0.01
4689	1823	0.01
1886	4552	0.01
4552	1886	0.01
4206	3074	1.0
3074	4206	1.0
4387	3430	0.01
3430	4387	0.01
1975	2007	1.0
2007	1975	1.0
1211	764	0.01
764	1211	0.01
470	4689	0.01
4689	470	0.01
3430	3624	1.0
3624	3430	1.0
1308	2660	0.01
2660	1308	0.01
5011	4552	1.0
4552	5011	1.0
797	525	0.01
525	797	0.01
4206	2592	1.0
2592	4206	1.0
4742	763	1.0
763	4742	1.0
1939	525	0.01
525	1939	0.01
4114	1886	0.01
1886	4114	0.01
2736	5203	0.01
5203	2736	0.01
5011	3436	0.01
3436	5011	0.01
1886	2007	1.0
2007	1886	1.0
321	5011	0.01
5011	321	0.01
3054	2660	0.01
2660	3054	0.01
3624	2007	1.0
2007	3624	1.0
3436	5027	1.0
5027	3436	1.0
4206	2973	0.01
2973	4206	0.01
2973	2736	0.01
2736	2973	0.01
5027	3573	1.0
3573	5027	1.0
5027	5203	0.01
5203	5027	0.01
2315	2719	0.01
2719	2315	0.01
1939	1274	0.01
1274	1939	0.01
2207	797	1.0
797	2207	1.0
2159	3624	0.01
3624	2159	0.01
3704	3573	1.0
3573	3704	1.0
5027	2660	1.0
2660	5027	1.0
2508	2007	0.01
2007	2508	0.01
1211	2973	0.01
2973	1211	0.01
1308	2719	1.0
2719	1308	1.0
3624	2508	0.01
2508	3624	0.01
3624	503	1.0
503	3624	1.0
4387	3074	1.0
3074	4387	1.0
1939	948	0.01
948	1939	0.01
4742	525	1.0
525	4742	1.0
470	2207	1.0
2207	470	1.0
1274	1935	1.0
1935	1274	1.0
4742	764	1.0
764	4742	1.0
948	2973	1.0
2973	948	1.0
3074	1823	0.01
1823	3074	0.01
4689	2660	0.01
2660	4689	0.01
4387	763	1.0
763	4387	1.0
5203	2007	1.0
2007	5203	1.0
948	4552	1.0
4552	948	1.0
2912	571	1.0
571	2912	1.0
3704	797	0.01
797	3704	0.01
5027	764	1.0
764	5027	1.0
2207	4689	1.0
4689	2207	1.0
3430	3573	1.0
3573	3430	1.0
5203	503	1.0
503	5203	1.0
321	4387	0.01
4387	321	0.01
1975	5011	0.01
5011	1975	0.01
4552	2007	1.0
2007	4552	1.0
1274	2159	0.01
2159	1274	0.01
1743	2660	0.01
2660	1743	0.01
5027	503	1.0
503	5027	1.0
3704	764	1.0
764	3704	1.0
3573	1975	0.01
1975	3573	0.01
3624	1935	0.01
1935	3624	0.01
797	2736	0.01
2736	797	0.01
2719	764	1.0
764	2719	1.0
1211	503	1.0
503	1211	1.0
1743	3274	0.01
3274	1743	0.01
321	3017	0.01
3017	321	0.01
3274	2912	1.0
2912	3274	1.0
3624	2719	1.0
2719	3624	1.0
1394	571	1.0
571	1394	1.0
948	2660	0.01
2660	948	0.01
4643	2007	0.01
2007	4643	0.01
5203	763	1.0
763	5203	1.0
4387	2007	1.0
2007	4387	1.0
2207	321	1.0
321	2207	1.0
160	1939	0.01
1939	160	0.01
470	797	1.0
797	470	1.0
2912	2207	1.0
2207	2912	1.0
470	4387	1.0
4387	470	1.0
1823	3017	0.01
3017	1823	0.01
1211	2315	0.01
2315	1211	0.01
2007	2159	0.01
2159	2007	0.01
5027	4387	1.0
4387	5027	1.0
4206	2207	1.0
2207	4206	1.0
3430	4643	0.01
4643	3430	0.01
948	503	1.0
503	948	1.0
3274	2719	1.0
2719	3274	1.0
764	4689	0.01
4689	764	0.01
571	3054	0.01
3054	571	0.01
4742	2424	1.0
2424	4742	1.0
5027	5011	1.0
5011	5027	1.0
3274	2424	1.0
2424	3274	1.0
3704	2912	1.0
2912	3704	1.0
3704	27	1.0
27	3704	1.0
1823	321	0.01
321	1823	0.01
1211	2207	1.0
2207	1211	1.0
1308	797	0.01
797	1308	0.01
2912	2508	1.0
2508	2912	1.0
4689	3054	0.01
3054	4689	0.01
4742	321	1.0
321	4742	1.0
3624	3573	1.0
3573	3624	1.0
763	1743	0.01
1743	763	0.01
2973	1823	0.01
1823	2973	0.01
2912	2592	1.0
2592	2912	1.0
3017	3430	0.01
3430	3017	0.01
2207	764	1.0
764	2207	1.0
1823	27	0.01
27	1823	0.01
4206	5011	1.0
5011	4206	1.0
797	4742	0.01
4742	797	0.01
4569	2592	0.01
2592	4569	0.01
3274	503	1.0
503	3274	1.0
470	160	0.01
160	470	0.01
4206	571	1.0
571	4206	1.0
1743	948	0.01
948	1743	0.01
3436	4643	0.01
4643	3436	0.01
3274	2159	1.0
2159	3274	1.0
3624	525	1.0
525	3624	1.0
4387	2159	1.0
2159	4387	1.0
4387	2315	1.0
2315	4387	1.0
3436	3624	1.0
3624	3436	1.0
5027	1935	1.0
1935	5027	1.0
3624	1308	1.0
1308	3624	1.0
1743	2424	1.0
2424	1743	1.0
1975	4387	1.0
4387	1975	1.0
27	503	1.0
503	27	1.0
1743	2719	1.0
2719	1743	1.0
1274	1886	0.01
1886	1274	0.01
2007	3430	0.01
3430	2007	0.01
571	3573	1.0
3573	571	1.0
1394	2719	1.0
2719	1394	1.0
321	3430	0.01
3430	321	0.01
2912	4742	1.0
4742	2912	1.0
1935	2207	0.01
2207	1935	0.01
3430	503	1.0
503	3430	1.0
4552	160	1.0
160	4552	1.0
4206	1935	0.01
1935	4206	0.01
3436	3017	0.01
3017	3436	0.01
2508	764	0.01
764	2508	0.01
3704	4552	1.0
4552	3704	1.0
3436	2424	0.01
2424	3436	0.01
1211	3074	1.0
3074	1211	1.0
3624	4689	1.0
4689	3624	1.0
2207	4114	0.01
4114	2207	0.01
27	321	0.01
321	27	0.01
3017	3624	0.01
3624	3017	0.01
1308	1886	1.0
1886	1308	1.0
4552	321	1.0
321	4552	1.0
2719	1939	1.0
1939	2719	1.0
4742	503	1.0
503	4742	1.0
1886	3980	0.01
3980	1886	0.01
5027	1743	0.01
1743	5027	0.01
2660	2592	0.01
2592	2660	0.01
1743	4387	0.01
4387	1743	0.01
3624	4643	1.0
4643	3624	1.0
1211	1743	1.0
1743	1211	1.0
1939	4569	0.01
4569	1939	0.01
2315	2973	0.01
2973	2315	0.01
2592	1308	0.01
1308	2592	0.01
3704	5203	0.01
5203	3704	0.01
2736	1975	0.01
1975	2736	0.01
3436	4552	1.0
4552	3436	1.0
2315	525	1.0
525	2315	1.0
1975	4552	1.0
4552	1975	1.0
2315	1939	1.0
1939	2315	1.0
1211	160	1.0
160	1211	1.0
2315	4569	0.01
4569	2315	0.01
763	1975	0.01
1975	763	0.01
4206	4552	1.0
4552	4206	1.0
3436	2159	1.0
2159	3436	1.0
1935	4114	0.01
4114	1935	0.01
3436	4742	1.0
4742	3436	1.0
948	5203	0.01
5203	948	0.01
1308	503	1.0
503	1308	1.0
2159	160	0.01
160	2159	0.01
1975	4689	0.01
4689	1975	0.01
3624	160	1.0
160	3624	1.0
1308	525	1.0
525	1308	1.0
4206	1308	0.01
1308	4206	0.01
3704	948	0.01
948	3704	0.01
1886	2592	1.0
2592	1886	1.0
3704	5011	0.01
5011	3704	0.01
1743	503	1.0
503	1743	1.0
4114	503	1.0
503	4114	1.0
3436	2719	1.0
2719	3436	1.0
1394	2424	1.0
2424	1394	1.0
2424	160	0.01
160	2424	0.01
2315	764	0.01
764	2315	0.01
5203	2159	1.0
2159	5203	1.0
1886	763	1.0
763	1886	1.0
1211	4114	0.01
4114	1211	0.01
2912	3074	1.0
3074	2912	1.0
4742	948	0.01
948	4742	0.01
5027	1308	1.0
1308	5027	1.0
3436	1975	1.0
1975	3436	1.0
571	2315	0.01
2315	571	0.01
571	797	0.01
797	571	0.01
2508	2159	0.01
2159	2508	0.01
5027	525	1.0
525	5027	1.0
1274	4387	0.01
4387	1274	0.01
2973	1394	0.01
1394	2973	0.01
2207	3573	1.0
3573	2207	1.0
3624	1939	1.0
1939	3624	1.0
4387	27	0.01
27	4387	0.01
4387	4552	1.0
4552	4387	1.0
4206	321	1.0
321	4206	1.0
1975	470	1.0
470	1975	1.0
2660	2973	0.01
2973	2660	0.01
321	3436	0.01
3436	321	0.01
4689	1939	0.01
1939	4689	0.01
3436	763	1.0
763	3436	1.0
3980	5027	0.01
5027	3980	0.01
1394	3436	0.01
3436	1394	0.01
4114	4742	1.0
4742	4114	1.0
5027	160	1.0
160	5027	1.0
5027	4689	1.0
4689	5027	1.0
3704	2592	1.0
2592	3704	1.0
948	763	1.0
763	948	1.0
5027	3704	1.0
3704	5027	1.0
3274	2007	1.0
2007	3274	1.0
1975	3704	0.01
3704	1975	0.01
1975	321	1.0
321	1975	1.0
1211	3704	1.0
3704	1211	1.0
470	763	1.0
763	470	1.0
4643	2736	0.01
2736	4643	0.01
2719	763	1.0
763	2719	1.0
2424	1308	0.01
1308	2424	0.01
1308	4552	1.0
4552	1308	1.0
3274	5011	0.01
5011	3274	0.01
1886	470	0.01
470	1886	0.01
3980	4643	0.01
4643	3980	0.01
2912	797	1.0
797	2912	1.0
2719	4387	0.01
4387	2719	0.01
571	764	1.0
764	571	1.0
1743	3980	1.0
3980	1743	1.0
5027	948	1.0
948	5027	1.0
1274	503	1.0
503	1274	1.0
3017	3274	0.01
3274	3017	0.01
3074	2973	0.01
2973	3074	0.01
4206	3704	1.0
3704	4206	1.0
4206	2660	0.01
2660	4206	0.01
1211	948	1.0
948	1211	1.0
2207	4387	1.0
4387	2207	1.0
3436	525	1.0
525	3436	1.0
5011	503	1.0
503	5011	1.0
1939	5203	0.01
5203	1939	0.01
2207	763	1.0
763	2207	1.0
2719	1935	1.0
1935	2719	1.0
3436	4206	1.0
4206	3436	1.0
948	525	1.0
525	948	1.0
571	2007	1.0
2007	571	1.0
5203	2315	1.0
2315	5203	1.0
4114	5011	0.01
5011	4114	0.01
4114	571	0.01
571	4114	0.01
3436	160	1.0
160	3436	1.0
4206	948	0.01
948	4206	0.01
3017	4643	0.01
4643	3017	0.01
3017	525	0.01
525	3017	0.01
2719	525	1.0
525	2719	1.0
4552	3573	1.0
3573	4552	1.0
1886	1935	0.01
1935	1886	0.01
4742	1935	1.0
1935	4742	1.0
1211	2719	1.0
2719	1211	1.0
2912	2424	0.01
2424	2912	0.01
3573	948	0.01
948	3573	0.01
1939	4552	0.01
4552	1939	0.01
5027	2592	1.0
2592	5027	1.0
3704	160	1.0
160	3704	1.0
1823	3436	0.01
3436	1823	0.01
5027	2719	1.0
2719	5027	1.0
3980	4552	0.01
4552	3980	0.01
2508	571	0.01
571	2508	0.01
2315	321	1.0
321	2315	1.0
571	1743	1.0
1743	571	1.0
4387	4569	1.0
4569	4387	1.0
3436	4387	0.01
4387	3436	0.01
2424	5027	0.01
5027	2424	0.01
1211	3436	1.0
3436	1211	1.0
1211	4689	1.0
4689	1211	1.0
4114	5027	0.01
5027	4114	0.01
27	3436	0.01
3436	27	0.01
2912	2007	1.0
2007	2912	1.0
27	1274	0.01
1274	27	0.01
2592	1935	0.01
1935	2592	0.01
3430	3980	1.0
3980	3430	1.0
1211	3573	1.0
3573	1211	1.0
2207	160	1.0
160	2207	1.0
525	4689	0.01
4689	525	0.01
470	3017	1.0
3017	470	1.0
3573	4114	0.01
4114	3573	0.01
4387	4689	1.0
4689	4387	1.0
3430	160	1.0
160	3430	1.0
4552	503	1.0
503	4552	1.0
948	2912	1.0
2912	948	1.0
3436	2315	1.0
2315	3436	1.0
1211	763	1.0
763	1211	1.0
525	2973	0.01
2973	525	0.01
5011	3017	0.01
3017	5011	0.01
3274	2973	0.01
2973	3274	0.01
3436	2912	1.0
2912	3436	1.0
2508	3573	0.01
3573	2508	0.01
470	1274	0.01
1274	470	0.01
3704	3274	0.01
3274	3704	0.01
2315	503	1.0
503	2315	1.0
3624	4742	1.0
4742	3624	1.0
4552	3074	0.01
3074	4552	0.01
2592	2736	0.01
2736	2592	0.01
1886	160	1.0
160	1886	1.0
5011	27	0.01
27	5011	0.01
2912	3573	0.01
3573	2912	0.01
27	764	1.0
764	27	1.0
1394	3980	0.01
3980	1394	0.01
2424	1823	0.01
1823	2424	0.01
5203	470	1.0
470	5203	1.0
4387	503	1.0
503	4387	1.0
3430	1886	0.01
1886	3430	0.01
3436	470	1.0
470	3436	1.0
