2283	5265	1.0
370	4300	0.01
4300	370	0.01
1889	52	0.01
52	1889	0.01
3175	4815	0.01
4815	3175	0.01
1236	1601	1.0
1601	1236	1.0
578	3829	0.01
3829	578	0.01
5180	2463	0.01
2463	5180	0.01
1898	302	0.01
302	1898	0.01
3889	688	0.01
688	3889	0.01
2461	5265	0.01
5265	2461	0.01
4276	4928	1.0
4928	4276	1.0
5180	3611	0.01
3611	5180	0.01
2933	1780	0.01
1780	2933	0.01
4389	2105	1.0
2105	4389	1.0
107	2358	0.01
2358	107	0.01
2730	3917	0.01
3917	2730	0.01
2139	914	1.0
914	2139	1.0
5180	4210	0.01
4210	5180	0.01
2687	2105	0.01
2105	2687	0.01
4276	1601	0.01
1601	4276	0.01
4169	1876	1.0
1876	4169	1.0
932	4245	0.01
4245	932	0.01
2206	4707	0.01
4707	2206	0.01
876	728	0.01
728	876	0.01
4389	3952	1.0
3952	4389	1.0
52	4815	0.01
4815	52	0.01
1236	3323	0.01
3323	1236	0.01
1898	1427	0.01
1427	1898	0.01
2272	15	0.01
15	2272	0.01
2272	4169	0.01
4169	2272	0.01
3609	2582	1.0
2582	3609	1.0
2447	4506	1.0
4506	2447	1.0
5132	932	1.0
932	5132	1.0
1851	870	0.01
870	1851	0.01
5132	3880	1.0
3880	5132	1.0
246	4672	1.0
4672	246	1.0
5321	243	0.01
243	5321	0.01
5132	2582	1.0
2582	5132	1.0
2139	5166	0.01
5166	2139	0.01
2784	1356	0.01
1356	2784	0.01
1102	2206	1.0
2206	1102	1.0
607	1780	0.01
1780	607	0.01
365	5212	1.0
5212	365	1.0
2784	5265	1.0
5265	2784	1.0
2219	4494	1.0
4494	2219	1.0
616	5166	0.01
5166	616	0.01
3447	688	1.0
688	3447	1.0
2139	1427	1.0
1427	2139	1.0
402	17	0.01
17	402	0.01
4389	52	1.0
52	4389	1.0
4899	2582	1.0
2582	4899	1.0
2783	3175	0.01
3175	2783	0.01
1898	2933	1.0
2933	1898	1.0
370	78	0.01
78	370	0.01
3164	2659	1.0
2659	3164	1.0
4907	4815	0.01
4815	4907	0.01
4782	4169	0.01
4169	4782	0.01
270	4672	0.01
4672	270	0.01
52	1138	0.01
1138	52	0.01
2156	2730	0.01
2730	2156	0.01
2262	3701	0.01
3701	2262	0.01
5132	3917	1.0
3917	5132	1.0
1876	1601	1.0
1601	1876	1.0
5132	3829	1.0
3829	5132	1.0
5212	3543	1.0
3543	5212	1.0
5121	1427	0.01
1427	5121	0.01
725	914	0.01
914	725	0.01
1875	5266	1.0
5266	1875	1.0
4677	3609	0.01
3609	4677	0.01
2743	616	1.0
616	2743	1.0
4907	5180	0.01
5180	4907	0.01
870	4908	0.01
4908	870	0.01
2756	804	0.01
804	2756	0.01
3952	616	0.01
616	3952	0.01
4169	688	0.01
688	4169	0.01
4795	2669	1.0
2669	4795	1.0
2447	650	0.01
650	2447	0.01
5265	4494	1.0
4494	5265	1.0
1918	1266	0.01
1266	1918	0.01
471	5212	1.0
5212	471	1.0
2206	2659	1.0
2659	2206	1.0
3854	1875	1.0
1875	3854	1.0
4169	2582	1.0
2582	4169	1.0
3114	1601	1.0
1601	3114	1.0
789	2783	1.0
2783	789	1.0
2206	2582	1.0
2582	2206	1.0
4300	2086	0.01
2086	4300	0.01
2719	2933	1.0
2933	2719	1.0
1840	5321	0.01
5321	1840	0.01
4907	1935	1.0
1935	4907	1.0
804	5266	1.0
5266	804	1.0
1102	2719	1.0
2719	1102	1.0
4707	3080	0.01
3080	4707	0.01
1193	941	1.0
941	1193	1.0
3112	4672	1.0
4672	3112	1.0
5212	2719	1.0
2719	5212	1.0
2462	4055	0.01
4055	2462	0.01
4389	1356	1.0
1356	4389	1.0
4718	3917	0.01
3917	4718	0.01
49	1427	0.01
1427	49	0.01
5166	3511	1.0
3511	5166	1.0
5166	3917	1.0
3917	5166	1.0
370	5132	1.0
5132	370	1.0
2462	1138	1.0
1138	2462	1.0
1665	4245	1.0
4245	1665	1.0
302	3511	1.0
3511	302	1.0
365	211	1.0
211	365	1.0
15	3917	1.0
3917	15	1.0
1875	1538	0.01
1538	1875	0.01
607	3609	1.0
3609	607	1.0
1875	243	0.01
243	1875	0.01
434	1151	0.01
1151	434	0.01
1266	5266	0.01
5266	1266	0.01
941	3611	0.01
3611	941	0.01
1898	1254	0.01
1254	1898	0.01
870	5145	0.01
5145	870	0.01
2743	78	0.01
78	2743	0.01
3112	3023	0.01
3023	3112	0.01
789	5265	1.0
5265	789	1.0
4210	5150	0.01
5150	4210	0.01
789	2219	1.0
2219	789	1.0
607	4672	1.0
4672	607	1.0
5023	5095	0.01
5095	5023	0.01
4140	1851	0.01
1851	4140	0.01
5180	615	0.01
615	5180	0.01
1236	4795	1.0
4795	1236	1.0
3112	3609	1.0
3609	3112	1.0
1254	471	0.01
471	1254	0.01
370	502	1.0
502	370	1.0
270	5321	0.01
5321	270	0.01
4389	4300	1.0
4300	4389	1.0
2447	1138	0.01
1138	2447	0.01
914	2219	1.0
2219	914	1.0
4718	2206	1.0
2206	4718	1.0
4676	4707	0.01
4707	4676	0.01
1562	1266	1.0
1266	1562	1.0
5070	1772	0.01
1772	5070	0.01
5070	365	0.01
365	5070	0.01
17	4136	0.01
4136	17	0.01
1665	4276	1.0
4276	1665	1.0
2743	1875	1.0
1875	2743	1.0
1102	5166	1.0
5166	1102	1.0
3552	2219	0.01
2219	3552	0.01
804	5121	1.0
5121	804	1.0
2659	5033	0.01
5033	2659	0.01
2105	941	1.0
941	2105	1.0
4245	2582	1.0
2582	4245	1.0
4506	914	0.01
914	4506	0.01
5212	5265	1.0
5265	5212	1.0
2743	4169	1.0
4169	2743	1.0
52	941	1.0
941	52	1.0
5212	2219	1.0
2219	5212	1.0
5266	4672	1.0
4672	5266	1.0
4245	859	0.01
859	4245	0.01
4506	3889	0.01
3889	4506	0.01
5132	941	1.0
941	5132	1.0
2206	2933	1.0
2933	2206	1.0
4276	859	0.01
859	4276	0.01
4672	1562	0.01
1562	4672	0.01
4389	2316	1.0
2316	4389	1.0
1236	3917	1.0
3917	1236	1.0
3112	1274	1.0
1274	3112	1.0
870	4210	1.0
4210	870	1.0
243	1169	0.01
1169	243	0.01
5023	3611	0.01
3611	5023	0.01
2784	352	0.01
352	2784	0.01
2582	4795	1.0
4795	2582	1.0
914	2659	1.0
2659	914	1.0
4300	4928	0.01
4928	4300	0.01
2784	2582	1.0
2582	2784	1.0
3880	1745	1.0
1745	3880	1.0
532	3112	0.01
3112	532	0.01
5127	4348	0.01
4348	5127	0.01
2578	1918	0.01
1918	2578	0.01
2783	5166	1.0
5166	2783	1.0
4726	471	0.01
471	4726	0.01
1799	107	0.01
107	1799	0.01
4718	2726	0.01
2726	4718	0.01
4389	402	1.0
402	4389	1.0
4498	1427	0.01
1427	4498	0.01
1780	4181	0.01
4181	1780	0.01
1266	2272	0.01
2272	1266	0.01
5132	1538	0.01
1538	5132	0.01
3846	1918	0.01
1918	3846	0.01
2206	725	0.01
725	2206	0.01
3808	1650	0.01
1650	3808	0.01
876	3211	0.01
3211	876	0.01
1102	3323	1.0
3323	1102	1.0
2933	4494	1.0
4494	2933	1.0
2156	3990	1.0
3990	2156	1.0
4140	4030	0.01
4030	4140	0.01
1274	4389	0.01
4389	1274	0.01
2105	2756	1.0
2756	2105	1.0
4389	2463	1.0
2463	4389	1.0
1840	3543	1.0
3543	1840	1.0
246	365	0.01
365	246	0.01
2784	365	1.0
365	2784	1.0
4389	5266	1.0
5266	4389	1.0
3917	941	1.0
941	3917	1.0
804	1254	1.0
1254	804	1.0
365	2283	0.01
2283	365	0.01
2784	246	1.0
246	2784	1.0
3511	5212	0.01
5212	3511	0.01
859	1538	0.01
1538	859	0.01
1266	1068	0.01
1068	1266	0.01
510	1138	0.01
1138	510	0.01
2582	4677	1.0
4677	2582	1.0
2783	2582	1.0
2582	2783	1.0
3609	3211	0.01
3211	3609	0.01
4276	5265	1.0
5265	4276	1.0
615	3447	0.01
3447	615	0.01
932	1935	0.01
1935	932	0.01
49	4030	0.01
4030	49	0.01
1745	3065	0.01
3065	1745	0.01
5070	5212	1.0
5212	5070	1.0
1138	3829	0.01
3829	1138	0.01
5132	2730	0.01
2730	5132	0.01
941	5127	1.0
5127	941	1.0
2756	2461	0.01
2461	2756	0.01
2462	4908	0.01
4908	2462	0.01
2719	4494	1.0
4494	2719	1.0
4677	2669	0.01
2669	4677	0.01
4389	3701	1.0
3701	4389	1.0
5132	1138	0.01
1138	5132	0.01
2206	941	1.0
941	2206	1.0
578	1427	1.0
1427	578	1.0
2730	688	0.01
688	2730	0.01
5023	2447	0.01
2447	5023	0.01
932	3323	0.01
3323	932	0.01
5023	4389	1.0
4389	5023	1.0
4908	5321	0.01
5321	4908	0.01
434	3080	1.0
3080	434	1.0
5166	3543	1.0
3543	5166	1.0
4169	2358	1.0
2358	4169	1.0
1138	3323	1.0
3323	1138	1.0
1151	5063	0.01
5063	1151	0.01
4677	1840	0.01
1840	4677	0.01
1102	3854	1.0
3854	1102	1.0
615	3808	0.01
3808	615	0.01
4276	3854	1.0
3854	4276	1.0
2543	1601	0.01
1601	2543	0.01
17	2933	0.01
2933	17	0.01
789	4494	1.0
4494	789	1.0
5132	3211	1.0
3211	5132	1.0
3112	1138	1.0
1138	3112	1.0
5070	3543	1.0
3543	5070	1.0
2461	4506	1.0
4506	2461	1.0
1266	3112	0.01
3112	1266	0.01
302	607	0.01
607	302	0.01
1193	789	0.01
789	1193	0.01
270	650	0.01
650	270	0.01
2272	2582	1.0
2582	2272	1.0
1772	5321	0.01
5321	1772	0.01
3889	5212	1.0
5212	3889	1.0
3447	1875	1.0
1875	3447	1.0
17	352	0.01
352	17	0.01
936	2463	0.01
2463	936	0.01
1236	3889	1.0
3889	1236	1.0
2578	4498	0.01
4498	2578	0.01
1138	3511	1.0
3511	1138	1.0
4389	4245	1.0
4245	4389	1.0
914	1650	1.0
1650	914	1.0
15	510	0.01
510	15	0.01
2283	3080	0.01
3080	2283	0.01
499	1898	0.01
1898	499	0.01
4718	4030	0.01
4030	4718	0.01
2783	2907	0.01
2907	2783	0.01
4718	78	1.0
78	4718	1.0
5063	3112	0.01
3112	5063	0.01
365	607	0.01
607	365	0.01
1236	3880	1.0
3880	1236	1.0
1254	4300	1.0
4300	1254	1.0
52	2582	1.0
2582	52	1.0
3112	270	1.0
270	3112	1.0
4928	2784	0.01
2784	4928	0.01
2358	2316	0.01
2316	2358	0.01
5212	2582	1.0
2582	5212	1.0
1772	1538	0.01
1538	1772	0.01
1102	2582	1.0
2582	1102	1.0
5265	3323	0.01
3323	5265	0.01
3917	2933	0.01
2933	3917	0.01
471	4389	0.01
4389	471	0.01
1840	2262	0.01
2262	1840	0.01
2730	246	0.01
246	2730	0.01
270	2139	0.01
2139	270	0.01
4276	2730	0.01
2730	4276	0.01
607	5023	0.01
5023	607	0.01
2784	1876	1.0
1876	2784	1.0
616	1138	1.0
1138	616	1.0
1876	1935	1.0
1935	1876	1.0
1665	365	0.01
365	1665	0.01
2783	3854	1.0
3854	2783	1.0
607	2933	1.0
2933	607	1.0
4928	3211	0.01
3211	4928	0.01
4726	17	0.01
17	4726	0.01
3323	3543	0.01
3543	3323	0.01
4389	4169	1.0
4169	4389	1.0
688	2588	0.01
2588	688	0.01
4494	1840	0.01
1840	4494	0.01
4245	3917	0.01
3917	4245	0.01
4136	2156	0.01
2156	4136	0.01
2447	4494	1.0
4494	2447	1.0
2743	2582	1.0
2582	2743	1.0
78	3880	0.01
3880	78	0.01
5132	4899	1.0
4899	5132	1.0
5023	3543	1.0
3543	5023	1.0
5212	2588	1.0
2588	5212	1.0
1562	5265	0.01
5265	1562	0.01
1138	2305	1.0
2305	1138	1.0
2424	2527	0.01
2527	2424	0.01
3543	2719	0.01
2719	3543	0.01
1251	1935	0.01
1935	1251	0.01
789	429	0.01
429	789	0.01
870	4676	1.0
4676	870	1.0
4136	5212	0.01
5212	4136	0.01
789	1665	1.0
1665	789	1.0
733	4181	0.01
4181	733	0.01
4389	2013	1.0
2013	4389	1.0
1851	2462	0.01
2462	1851	0.01
4389	365	1.0
365	4389	1.0
3112	2156	1.0
2156	3112	1.0
4030	876	0.01
876	4030	0.01
3164	246	1.0
246	3164	1.0
2738	3323	0.01
3323	2738	0.01
4718	4210	1.0
4210	4718	1.0
914	5121	1.0
5121	914	1.0
2738	733	0.01
733	2738	0.01
4506	1254	1.0
1254	4506	1.0
2206	3164	1.0
3164	2206	1.0
1251	5321	1.0
5321	1251	1.0
2305	3808	0.01
3808	2305	0.01
5121	4300	0.01
4300	5121	0.01
2462	1935	0.01
1935	2462	0.01
5321	3112	0.01
3112	5321	0.01
3065	4928	0.01
4928	3065	0.01
4389	5321	1.0
5321	4389	1.0
3447	4276	1.0
4276	3447	1.0
1665	1898	1.0
1898	1665	1.0
2272	2219	1.0
2219	2272	1.0
2783	5265	1.0
5265	2783	1.0
4389	3609	1.0
3609	4389	1.0
4389	1496	1.0
1496	4389	1.0
2582	3952	0.01
3952	2582	0.01
5132	246	1.0
246	5132	1.0
4276	607	1.0
607	4276	1.0
15	2013	1.0
2013	15	1.0
914	578	1.0
578	914	1.0
429	725	0.01
725	429	0.01
4389	3990	1.0
3990	4389	1.0
2206	1898	1.0
1898	2206	1.0
2738	5145	0.01
5145	2738	0.01
3447	4494	1.0
4494	3447	1.0
15	2669	1.0
2669	15	1.0
2527	5132	1.0
5132	2527	1.0
5132	650	1.0
650	5132	1.0
52	4494	0.01
4494	52	0.01
3175	4795	1.0
4795	3175	1.0
3701	365	1.0
365	3701	1.0
2687	1102	0.01
1102	2687	0.01
1254	2933	1.0
2933	1254	1.0
471	3323	1.0
3323	471	1.0
1898	5265	1.0
5265	1898	1.0
1562	4348	0.01
4348	1562	0.01
615	2659	1.0
2659	615	1.0
1665	4506	0.01
4506	1665	0.01
1992	3990	0.01
3990	1992	0.01
2783	2933	1.0
2933	2783	1.0
78	323	0.01
323	78	0.01
3854	5212	1.0
5212	3854	1.0
3543	932	0.01
932	3543	0.01
1274	2582	1.0
2582	1274	1.0
4795	2139	0.01
2139	4795	0.01
578	5265	1.0
5265	578	1.0
3990	2588	1.0
2588	3990	1.0
2784	2588	0.01
2588	2784	0.01
804	5063	1.0
5063	804	1.0
4276	2669	0.01
2669	4276	0.01
804	4389	1.0
4389	804	1.0
3543	688	0.01
688	3543	0.01
615	2206	1.0
2206	615	1.0
1898	607	1.0
607	1898	1.0
15	607	0.01
607	15	0.01
2582	1650	1.0
1650	2582	1.0
914	3917	1.0
3917	914	1.0
2262	3917	0.01
3917	2262	0.01
352	1562	0.01
1562	352	0.01
502	578	0.01
578	502	0.01
434	2447	1.0
2447	434	1.0
2139	607	0.01
607	2139	0.01
2578	3323	0.01
3323	2578	0.01
1992	1650	0.01
1650	1992	0.01
3511	578	1.0
578	3511	1.0
1151	1876	0.01
1876	1151	0.01
499	2156	0.01
2156	499	0.01
2206	607	1.0
607	2206	1.0
2719	4928	0.01
4928	2719	0.01
4506	5265	1.0
5265	4506	1.0
3846	4494	0.01
4494	3846	0.01
4928	4908	0.01
4908	4928	0.01
1102	2272	0.01
2272	1102	0.01
5166	914	1.0
914	5166	1.0
1650	2933	0.01
2933	1650	0.01
49	1935	1.0
1935	49	1.0
2743	1876	1.0
1876	2743	1.0
1875	5070	0.01
5070	1875	0.01
1236	3211	0.01
3211	1236	0.01
352	2759	0.01
2759	352	0.01
1875	246	1.0
246	1875	1.0
2447	4795	1.0
4795	2447	1.0
1876	4899	1.0
4899	1876	1.0
1102	941	1.0
941	1102	1.0
3609	5266	1.0
5266	3609	1.0
1102	3808	0.01
3808	1102	0.01
323	3854	0.01
3854	323	0.01
5265	2719	1.0
2719	5265	1.0
3889	3952	0.01
3952	3889	0.01
2283	4494	1.0
4494	2283	1.0
607	2669	1.0
2669	607	1.0
615	2719	1.0
2719	615	1.0
5127	2719	0.01
2719	5127	0.01
2578	1357	0.01
1357	2578	0.01
1875	1745	1.0
1745	1875	1.0
3880	941	1.0
941	3880	1.0
3846	1254	1.0
1254	3846	1.0
3447	941	1.0
941	3447	1.0
1889	789	0.01
789	1889	0.01
52	5121	0.01
5121	52	0.01
1496	804	0.01
804	1496	0.01
3990	2262	0.01
2262	3990	0.01
2461	3990	0.01
3990	2461	0.01
3543	2588	0.01
2588	3543	0.01
4389	243	1.0
243	4389	1.0
3114	4899	0.01
4899	3114	0.01
4181	2719	1.0
2719	4181	1.0
402	607	0.01
607	402	0.01
932	4672	1.0
4672	932	1.0
434	4140	0.01
4140	434	0.01
5265	1799	0.01
1799	5265	0.01
2920	2659	0.01
2659	2920	0.01
5166	2283	1.0
2283	5166	1.0
4718	243	0.01
243	4718	0.01
1601	3917	0.01
3917	1601	0.01
3112	1876	1.0
1876	3112	1.0
789	2463	0.01
2463	789	0.01
5033	302	0.01
302	5033	0.01
1047	1875	0.01
1875	1047	0.01
3854	932	0.01
932	3854	0.01
914	4210	1.0
4210	914	1.0
2206	4672	1.0
4672	2206	1.0
412	2659	0.01
2659	412	0.01
3323	2105	0.01
2105	3323	0.01
1251	5265	1.0
5265	1251	1.0
2783	3323	1.0
3323	2783	1.0
1875	2139	0.01
2139	1875	0.01
4300	3211	0.01
3211	4300	0.01
323	302	0.01
302	323	0.01
4389	1151	1.0
1151	4389	1.0
412	2582	0.01
2582	412	0.01
4245	1562	0.01
1562	4245	0.01
1935	2283	1.0
2283	1935	1.0
471	2582	1.0
2582	471	1.0
1876	4300	0.01
4300	1876	0.01
3065	4300	0.01
4300	3065	0.01
3808	2588	0.01
2588	3808	0.01
3543	1357	1.0
1357	3543	1.0
