5027	5249	0.01
2510	2582	1.0
2582	2510	1.0
2796	2272	1.0
2272	2796	1.0
4606	4377	0.01
4377	4606	0.01
4345	1203	0.01
1203	4345	0.01
5102	55	0.01
55	5102	0.01
4856	1599	0.01
1599	4856	0.01
5036	2661	1.0
2661	5036	1.0
4814	5172	0.01
5172	4814	0.01
2857	3782	1.0
3782	2857	1.0
4979	3765	0.01
3765	4979	0.01
3888	5258	0.01
5258	3888	0.01
2007	1599	0.01
1599	2007	0.01
1386	1041	1.0
1041	1386	1.0
3931	3779	0.01
3779	3931	0.01
461	4255	0.01
4255	461	0.01
4107	862	1.0
862	4107	1.0
2756	4397	1.0
4397	2756	1.0
1041	4557	0.01
4557	1041	0.01
815	1473	1.0
1473	815	1.0
1227	5091	0.01
5091	1227	0.01
2007	3573	1.0
3573	2007	1.0
3505	901	1.0
901	3505	1.0
3959	3190	0.01
3190	3959	0.01
38	3980	1.0
3980	38	1.0
3755	941	1.0
941	3755	1.0
2007	5290	1.0
5290	2007	1.0
2796	901	1.0
901	2796	1.0
5027	1473	1.0
1473	5027	1.0
4591	1599	0.01
1599	4591	0.01
47	448	1.0
448	47	1.0
448	4224	0.01
4224	448	0.01
4814	4958	0.01
4958	4814	0.01
2337	4643	0.01
4643	2337	0.01
3479	2825	0.01
2825	3479	0.01
1194	3888	1.0
3888	1194	1.0
4630	3950	1.0
3950	4630	1.0
2756	1526	1.0
1526	2756	1.0
2582	1690	0.01
1690	2582	0.01
448	4107	0.01
4107	448	0.01
2459	4979	0.01
4979	2459	0.01
2459	815	1.0
815	2459	1.0
3093	1705	0.01
1705	3093	0.01
5091	3627	1.0
3627	5091	1.0
1211	2857	1.0
2857	1211	1.0
2796	537	1.0
537	2796	1.0
731	1473	1.0
1473	731	1.0
1473	4958	1.0
4958	1473	1.0
3505	3144	0.01
3144	3505	0.01
1236	502	0.01
502	1236	0.01
435	1789	0.01
1789	435	0.01
5036	4940	1.0
4940	5036	1.0
371	4206	1.0
4206	371	1.0
532	3950	0.01
3950	532	0.01
4427	5203	1.0
5203	4427	1.0
3828	3093	0.01
3093	3828	0.01
4206	2661	1.0
2661	4206	1.0
2857	974	0.01
974	2857	0.01
3274	5258	0.01
5258	3274	0.01
1965	1572	1.0
1572	1965	1.0
5203	1789	1.0
1789	5203	1.0
2446	1789	0.01
1789	2446	0.01
3897	461	0.01
461	3897	0.01
349	3558	1.0
3558	349	1.0
731	3950	1.0
3950	731	1.0
3627	1423	0.01
1423	3627	0.01
38	3959	1.0
3959	38	1.0
38	371	1.0
371	38	1.0
2442	5091	0.01
5091	2442	0.01
113	5081	0.01
5081	113	0.01
3888	3931	1.0
3931	3888	1.0
349	448	1.0
448	349	1.0
552	1722	0.01
1722	552	0.01
2675	5172	0.01
5172	2675	0.01
5030	3931	0.01
3931	5030	0.01
3888	4276	1.0
4276	3888	1.0
804	4940	1.0
4940	804	1.0
3331	2420	0.01
2420	3331	0.01
1722	1327	0.01
1327	1722	0.01
60	435	1.0
435	60	1.0
4328	502	0.01
502	4328	0.01
1473	1315	1.0
1315	1473	1.0
1526	4856	0.01
4856	1526	0.01
1211	47	0.01
47	1211	0.01
4643	800	0.01
800	4643	0.01
1579	4739	0.01
4739	1579	0.01
45	920	1.0
920	45	1.0
2857	1283	0.01
1283	2857	0.01
5036	2007	1.0
2007	5036	1.0
4279	4591	0.01
4591	4279	0.01
4630	2658	1.0
2658	4630	1.0
1048	2912	1.0
2912	1048	1.0
4206	3897	0.01
3897	4206	0.01
1423	3959	0.01
3959	1423	0.01
1211	2661	1.0
2661	1211	1.0
2446	3371	0.01
3371	2446	0.01
435	4206	1.0
4206	435	1.0
2420	1942	0.01
1942	2420	0.01
122	4591	1.0
4591	122	1.0
3624	47	0.01
47	3624	0.01
1327	2233	1.0
2233	1327	1.0
3755	1236	1.0
1236	3755	1.0
4206	4940	0.01
4940	4206	0.01
3436	4194	1.0
4194	3436	1.0
4948	3346	0.01
3346	4948	0.01
2857	4246	1.0
4246	2857	1.0
470	2582	1.0
2582	470	1.0
2286	773	0.01
773	2286	0.01
382	1847	0.01
1847	382	0.01
1847	1898	1.0
1898	1847	1.0
470	2661	1.0
2661	470	1.0
3346	1386	1.0
1386	3346	1.0
901	2582	1.0
2582	901	1.0
349	3479	0.01
3479	349	0.01
2007	45	1.0
45	2007	1.0
3346	4194	1.0
4194	3346	1.0
525	5265	1.0
5265	525	1.0
3926	5249	0.01
5249	3926	0.01
461	5265	0.01
5265	461	0.01
731	4246	0.01
4246	731	0.01
4345	1975	0.01
1975	4345	0.01
2459	958	1.0
958	2459	1.0
4630	2229	1.0
2229	4630	1.0
1480	3627	1.0
3627	1480	1.0
5030	2100	1.0
2100	5030	1.0
2796	5172	1.0
5172	2796	1.0
1765	2272	0.01
2272	1765	0.01
3438	1473	1.0
1473	3438	1.0
2767	2286	0.01
2286	2767	0.01
122	2570	1.0
2570	122	1.0
3755	5265	1.0
5265	3755	1.0
4739	2570	0.01
2570	4739	0.01
4621	1480	0.01
1480	4621	0.01
3736	958	1.0
958	3736	1.0
5203	2286	0.01
2286	5203	0.01
3755	5258	1.0
5258	3755	1.0
1473	2640	1.0
2640	1473	1.0
4007	3573	0.01
3573	4007	0.01
1315	4606	0.01
4606	1315	0.01
1285	1847	1.0
1847	1285	1.0
2539	2298	1.0
2298	2539	1.0
1211	5290	1.0
5290	1211	1.0
2658	4591	0.01
4591	2658	0.01
1386	1423	1.0
1423	1386	1.0
2442	55	0.01
55	2442	0.01
525	2510	0.01
2510	525	0.01
2446	2582	1.0
2582	2446	1.0
3436	901	1.0
901	3436	1.0
2756	3204	1.0
3204	2756	1.0
1473	5265	1.0
5265	1473	1.0
470	5249	0.01
5249	470	0.01
920	3436	0.01
3436	920	0.01
4427	470	1.0
470	4427	1.0
2420	2669	1.0
2669	2420	1.0
5249	2286	0.01
2286	5249	0.01
1305	1423	0.01
1423	1305	0.01
3897	4621	0.01
4621	3897	0.01
941	1965	0.01
1965	941	0.01
371	4552	1.0
4552	371	1.0
5027	2857	1.0
2857	5027	1.0
2007	2510	1.0
2510	2007	1.0
4606	525	0.01
525	4606	0.01
1975	2356	1.0
2356	1975	1.0
2007	57	1.0
57	2007	1.0
3436	2857	1.0
2857	3436	1.0
3828	1958	0.01
1958	3828	0.01
4206	4629	0.01
4629	4206	0.01
2796	3505	0.01
3505	2796	0.01
3946	4629	0.01
4629	3946	0.01
3959	461	0.01
461	3959	0.01
3755	4630	1.0
4630	3755	1.0
2796	925	1.0
925	2796	1.0
1975	3627	1.0
3627	1975	1.0
2229	2640	0.01
2640	2229	0.01
2007	2570	0.01
2570	2007	0.01
3144	4979	0.01
4979	3144	0.01
1048	3690	0.01
3690	1048	0.01
4630	3274	1.0
3274	4630	1.0
1203	1386	0.01
1386	1203	0.01
2582	677	0.01
677	2582	0.01
470	502	0.01
502	470	0.01
2054	2658	1.0
2658	2054	1.0
2420	3931	0.01
3931	2420	0.01
435	1315	1.0
1315	435	1.0
2912	1236	0.01
1236	2912	0.01
5172	974	0.01
974	5172	0.01
2054	3331	0.01
3331	2054	0.01
5030	1958	1.0
1958	5030	1.0
3190	4255	1.0
4255	3190	1.0
1705	3828	0.01
3828	1705	0.01
2442	4224	1.0
4224	2442	1.0
1722	925	1.0
925	1722	1.0
804	1975	0.01
1975	804	0.01
2100	3426	1.0
3426	2100	1.0
349	773	1.0
773	349	1.0
502	5265	1.0
5265	502	1.0
502	2675	0.01
2675	502	0.01
773	4279	1.0
4279	773	1.0
4948	2510	0.01
2510	4948	0.01
122	1965	1.0
1965	122	1.0
38	5027	1.0
5027	38	1.0
3479	2272	1.0
2272	3479	1.0
3346	4255	1.0
4255	3346	1.0
2007	1048	1.0
1048	2007	1.0
804	925	0.01
925	804	0.01
2054	4007	1.0
4007	2054	1.0
1396	3608	0.01
3608	1396	0.01
537	925	1.0
925	537	1.0
382	4621	0.01
4621	382	0.01
122	4397	1.0
4397	122	1.0
1203	4606	1.0
4606	1203	1.0
3897	1109	0.01
1109	3897	0.01
3346	1690	0.01
1690	3346	0.01
3678	5081	0.01
5081	3678	0.01
2637	2442	0.01
2442	2637	0.01
1473	1847	1.0
1847	1473	1.0
1473	3678	1.0
3678	1473	1.0
435	1227	0.01
1227	435	0.01
435	1958	1.0
1958	435	1.0
2054	1236	1.0
1236	2054	1.0
2669	4377	0.01
4377	2669	0.01
1847	1937	0.01
1937	1847	0.01
2459	3573	1.0
3573	2459	1.0
1386	5036	0.01
5036	1386	0.01
1473	552	1.0
552	1473	1.0
461	1211	0.01
1211	461	0.01
3346	677	1.0
677	3346	1.0
371	1473	1.0
1473	371	1.0
3897	4245	1.0
4245	3897	1.0
804	122	1.0
122	804	1.0
525	3690	0.01
3690	525	0.01
435	4552	1.0
4552	435	1.0
3346	4606	1.0
4606	3346	1.0
2669	1211	0.01
1211	2669	0.01
4591	2638	0.01
2638	4591	0.01
2767	1722	0.01
1722	2767	0.01
349	122	1.0
122	349	1.0
2446	3505	1.0
3505	2446	1.0
2286	2446	0.01
2446	2286	0.01
974	2446	0.01
2446	974	0.01
525	2582	1.0
2582	525	1.0
815	1958	0.01
1958	815	0.01
2857	4345	0.01
4345	2857	0.01
4958	5036	0.01
5036	4958	0.01
3755	4194	1.0
4194	3755	1.0
122	4621	0.01
4621	122	0.01
2912	941	0.01
941	2912	0.01
4557	1305	0.01
1305	4557	0.01
1473	958	1.0
958	1473	1.0
2116	1898	1.0
1898	2116	1.0
113	1975	0.01
1975	113	0.01
3836	4606	0.01
4606	3836	0.01
3888	2870	1.0
2870	3888	1.0
958	4814	0.01
4814	958	0.01
3897	502	0.01
502	3897	0.01
1041	815	0.01
815	1041	0.01
2116	941	1.0
941	2116	1.0
2767	4621	1.0
4621	2767	1.0
3479	862	0.01
862	3479	0.01
38	815	1.0
815	38	1.0
113	4284	0.01
4284	113	0.01
2100	4948	0.01
4948	2100	0.01
122	5249	1.0
5249	122	1.0
2570	3274	0.01
3274	2570	0.01
470	1211	1.0
1211	470	1.0
1227	5203	1.0
5203	1227	1.0
3874	731	0.01
731	3874	0.01
435	367	0.01
367	435	0.01
3438	1602	0.01
1602	3438	0.01
2675	4621	1.0
4621	2675	1.0
3950	1690	0.01
1690	3950	0.01
800	2782	0.01
2782	800	0.01
4206	4552	1.0
4552	4206	1.0
5036	2756	1.0
2756	5036	1.0
900	5265	1.0
5265	900	1.0
2658	1526	0.01
1526	2658	0.01
2796	4246	1.0
4246	2796	1.0
4007	941	0.01
941	4007	0.01
3204	3190	0.01
3190	3204	0.01
2054	4549	1.0
4549	2054	1.0
4194	4958	1.0
4958	4194	1.0
941	537	0.01
537	941	0.01
3980	3736	0.01
3736	3980	0.01
4284	4591	1.0
4591	4284	1.0
552	1048	0.01
1048	552	0.01
2007	435	1.0
435	2007	1.0
3204	552	1.0
552	3204	1.0
2100	4549	1.0
4549	2100	1.0
1211	1526	0.01
1526	1211	0.01
4107	122	1.0
122	4107	1.0
2822	3438	0.01
3438	2822	0.01
1396	1203	0.01
1203	1396	0.01
2007	2319	1.0
2319	2007	1.0
1722	2582	1.0
2582	1722	1.0
3204	2658	1.0
2658	3204	1.0
4630	2582	1.0
2582	4630	1.0
3755	3505	1.0
3505	3755	1.0
815	4206	1.0
4206	815	1.0
2007	815	1.0
815	2007	1.0
1227	2822	0.01
2822	1227	0.01
382	920	1.0
920	382	1.0
1048	4621	1.0
4621	1048	1.0
349	5265	0.01
5265	349	0.01
1327	2272	0.01
2272	1327	0.01
2857	2669	1.0
2669	2857	1.0
461	4621	1.0
4621	461	1.0
3959	3678	1.0
3678	3959	1.0
1211	4221	0.01
4221	1211	0.01
1705	3779	1.0
3779	1705	1.0
3505	4948	1.0
4948	3505	1.0
1705	901	0.01
901	1705	0.01
122	4739	1.0
4739	122	1.0
3782	1227	0.01
1227	3782	0.01
3736	2420	0.01
2420	3736	0.01
3268	2319	0.01
2319	3268	0.01
4179	5102	0.01
5102	4179	0.01
1396	3950	0.01
3950	1396	0.01
3190	1579	0.01
1579	3190	0.01
1048	3755	0.01
3755	1048	0.01
5203	3244	1.0
3244	5203	1.0
1526	4643	1.0
4643	1526	1.0
1480	2229	1.0
2229	1480	1.0
5102	1473	1.0
1473	5102	1.0
2054	925	1.0
925	2054	1.0
4549	804	0.01
804	4549	0.01
3828	5030	0.01
5030	3828	0.01
4377	532	0.01
532	4377	0.01
2675	4221	1.0
4221	2675	1.0
3268	3690	0.01
3690	3268	0.01
3144	2233	1.0
2233	3144	1.0
3436	525	1.0
525	3436	1.0
3558	3624	0.01
3624	3558	0.01
2420	1975	0.01
1975	2420	0.01
2420	4007	0.01
4007	2420	0.01
113	3371	0.01
3371	113	0.01
4427	1898	1.0
1898	4427	1.0
815	2912	1.0
2912	815	1.0
38	3436	1.0
3436	38	1.0
1975	4206	1.0
4206	1975	1.0
804	4284	1.0
4284	804	1.0
3782	4814	0.01
4814	3782	0.01
900	4246	1.0
4246	900	1.0
1236	1965	1.0
1965	1236	1.0
390	4007	1.0
4007	390	1.0
5249	45	0.01
45	5249	0.01
4427	3274	1.0
3274	4427	1.0
371	1211	1.0
1211	371	1.0
5036	4630	1.0
4630	5036	1.0
3874	1315	0.01
1315	3874	0.01
1386	57	1.0
57	1386	1.0
3505	2459	0.01
2459	3505	0.01
470	3573	0.01
3573	470	0.01
60	57	1.0
57	60	1.0
3931	5081	0.01
5081	3931	0.01
1765	4345	1.0
4345	1765	1.0
3573	4739	0.01
4739	3573	0.01
525	3573	1.0
3573	525	1.0
3505	941	1.0
941	3505	1.0
122	800	1.0
800	122	1.0
2756	1236	0.01
1236	2756	0.01
1236	901	0.01
901	1236	0.01
1327	3624	0.01
3624	1327	0.01
5036	4255	0.01
4255	5036	0.01
1283	2825	0.01
2825	1283	0.01
3959	2669	0.01
2669	3959	0.01
5081	3959	1.0
3959	5081	1.0
4591	2446	0.01
2446	4591	0.01
4591	677	0.01
677	4591	0.01
502	2782	0.01
2782	502	0.01
122	4979	1.0
4979	122	1.0
1765	3950	0.01
3950	1765	0.01
1579	2638	0.01
2638	1579	0.01
1722	2658	1.0
2658	1722	1.0
974	3268	0.01
3268	974	0.01
1041	1958	0.01
1958	1041	0.01
5081	2272	1.0
2272	5081	1.0
1350	1211	0.01
1211	1350	0.01
2782	3779	1.0
3779	2782	1.0
2420	974	0.01
974	2420	0.01
3755	4948	1.0
4948	3755	1.0
349	4007	1.0
4007	349	1.0
3736	1898	1.0
1898	3736	1.0
3959	2825	0.01
2825	3959	0.01
800	57	1.0
57	800	1.0
60	4549	1.0
4549	60	1.0
525	3067	0.01
3067	525	0.01
3736	3331	0.01
3331	3736	0.01
60	3204	1.0
3204	60	1.0
2675	2570	1.0
2570	2675	1.0
3897	4007	1.0
4007	3897	1.0
1975	4377	0.01
4377	1975	0.01
2446	390	1.0
390	2446	1.0
1847	4194	1.0
4194	1847	1.0
4557	2233	0.01
2233	4557	0.01
435	525	1.0
525	435	1.0
5027	3346	0.01
3346	5027	0.01
3736	525	1.0
525	3736	1.0
470	4948	1.0
4948	470	1.0
3204	3931	0.01
3931	3204	0.01
4621	3505	0.01
3505	4621	0.01
1211	4194	1.0
4194	1211	1.0
2054	3980	1.0
3980	2054	1.0
1599	3067	0.01
3067	1599	0.01
4206	2825	0.01
2825	4206	0.01
5258	3268	0.01
3268	5258	0.01
4328	38	0.01
38	4328	0.01
498	4979	0.01
4979	498	0.01
2857	2229	1.0
2229	2857	1.0
4814	1722	0.01
1722	4814	0.01
3608	4345	0.01
4345	3608	0.01
3897	4739	1.0
4739	3897	1.0
815	4940	0.01
4940	815	0.01
4948	2007	0.01
2007	4948	0.01
804	3950	1.0
3950	804	1.0
1211	3244	0.01
3244	1211	0.01
1526	3678	1.0
3678	1526	1.0
2675	2229	1.0
2229	2675	1.0
122	3624	1.0
3624	122	1.0
60	1958	1.0
1958	60	1.0
5036	1211	1.0
1211	5036	1.0
390	3573	1.0
3573	390	1.0
4739	4552	0.01
4552	4739	0.01
1965	925	0.01
925	1965	0.01
1396	1423	1.0
1423	1396	1.0
122	3897	1.0
3897	122	1.0
1211	2822	0.01
2822	1211	0.01
2510	920	1.0
920	2510	1.0
4591	4552	0.01
4552	4591	0.01
4107	367	0.01
367	4107	0.01
3438	815	0.01
815	3438	0.01
1423	4007	1.0
4007	1423	1.0
2756	925	1.0
925	2756	1.0
2675	1473	1.0
1473	2675	1.0
4549	4557	0.01
4557	4549	0.01
3505	3346	0.01
3346	3505	0.01
1194	925	1.0
925	1194	1.0
3244	1765	0.01
1765	3244	0.01
1423	2233	1.0
2233	1423	1.0
3765	1203	0.01
1203	3765	0.01
537	1572	1.0
1572	537	1.0
3505	677	0.01
677	3505	0.01
920	57	0.01
57	920	0.01
3505	862	1.0
862	3505	1.0
2007	371	1.0
371	2007	1.0
4007	3479	0.01
3479	4007	0.01
1965	5027	0.01
5027	1965	0.01
4630	3678	1.0
3678	4630	1.0
2782	4224	1.0
4224	2782	1.0
390	4958	0.01
4958	390	0.01
5258	47	0.01
47	5258	0.01
5290	3980	0.01
3980	5290	0.01
5091	2570	0.01
2570	5091	0.01
5249	3371	0.01
3371	5249	0.01
1285	2272	0.01
2272	1285	0.01
2298	1211	0.01
1211	2298	0.01
800	958	1.0
958	800	1.0
3204	2272	1.0
2272	3204	1.0
1473	3782	1.0
3782	1473	1.0
470	4552	1.0
4552	470	1.0
1958	3736	0.01
3736	1958	0.01
435	3931	1.0
3931	435	1.0
502	4345	0.01
4345	502	0.01
537	4621	1.0
4621	537	1.0
390	941	1.0
941	390	1.0
773	2459	1.0
2459	773	1.0
1722	5172	1.0
5172	1722	1.0
5027	1898	1.0
1898	5027	1.0
2675	920	1.0
920	2675	1.0
901	941	1.0
941	901	1.0
2767	4549	1.0
4549	2767	1.0
5258	2870	0.01
2870	5258	0.01
525	2007	0.01
2007	525	0.01
1283	3438	0.01
3438	1283	0.01
5081	1965	1.0
1965	5081	1.0
4255	5102	0.01
5102	4255	0.01
1350	1965	0.01
1965	1350	0.01
3144	5249	0.01
5249	3144	0.01
4643	4979	0.01
4979	4643	0.01
435	2658	0.01
2658	435	0.01
3067	1109	0.01
1109	3067	0.01
4224	382	0.01
382	4224	0.01
3690	4328	0.01
4328	3690	0.01
1473	4206	1.0
4206	1473	1.0
4630	941	1.0
941	4630	1.0
4630	925	1.0
925	4630	1.0
2756	2286	1.0
2286	2756	1.0
2007	5172	1.0
5172	2007	1.0
60	3190	0.01
3190	60	0.01
1958	4552	0.01
4552	1958	0.01
5030	5036	1.0
5036	5030	1.0
371	1194	1.0
1194	371	1.0
4245	4224	0.01
4224	4245	0.01
862	1599	0.01
1599	862	0.01
1765	2233	1.0
2233	1765	1.0
5081	3346	0.01
3346	5081	0.01
2459	2756	0.01
2756	2459	0.01
525	4552	0.01
4552	525	0.01
4279	4224	0.01
4224	4279	0.01
4621	941	0.01
941	4621	0.01
5203	1898	1.0
1898	5203	1.0
3779	2007	0.01
2007	3779	0.01
38	3736	0.01
3736	38	0.01
4279	3828	0.01
3828	4279	0.01
57	3874	0.01
3874	57	0.01
1473	1937	1.0
1937	1473	1.0
2446	941	1.0
941	2446	1.0
3436	2229	1.0
2229	3436	1.0
3346	2229	1.0
2229	3346	1.0
1211	3624	1.0
3624	1211	1.0
1526	532	0.01
532	1526	0.01
1211	1898	1.0
1898	1211	1.0
1473	3836	1.0
3836	1473	1.0
2233	4194	0.01
4194	2233	0.01
1473	4552	1.0
4552	1473	1.0
900	5258	0.01
5258	900	0.01
4279	3190	0.01
3190	4279	0.01
122	461	1.0
461	122	1.0
2054	4630	1.0
4630	2054	1.0
1847	5265	1.0
5265	1847	1.0
4643	435	0.01
435	4643	0.01
1480	4276	1.0
4276	1480	1.0
1211	3782	1.0
3782	1211	1.0
2870	4221	1.0
4221	2870	1.0
5027	815	1.0
815	5027	1.0
537	3144	0.01
3144	537	0.01
1789	4427	0.01
4427	1789	0.01
3436	4206	1.0
4206	3436	1.0
5036	3946	1.0
3946	5036	1.0
552	3331	0.01
3331	552	0.01
1965	3779	1.0
3779	1965	1.0
2459	4206	1.0
4206	2459	1.0
3346	1396	0.01
1396	3346	0.01
1350	1765	0.01
1765	1350	0.01
1690	4958	0.01
4958	1690	0.01
5036	3755	1.0
3755	5036	1.0
1203	5027	0.01
5027	1203	0.01
1722	4621	1.0
4621	1722	1.0
1194	2756	0.01
2756	1194	0.01
4629	5102	0.01
5102	4629	0.01
2420	2233	1.0
2233	2420	1.0
4427	4591	1.0
4591	4427	1.0
1211	525	1.0
525	1211	1.0
4179	3779	0.01
3779	4179	0.01
4194	2637	1.0
2637	4194	1.0
122	4629	1.0
4629	122	1.0
3755	2756	1.0
2756	3755	1.0
4206	5172	1.0
5172	4206	1.0
3874	38	0.01
38	3874	0.01
901	2459	0.01
2459	901	0.01
974	498	0.01
498	974	0.01
60	677	1.0
677	60	1.0
4630	2822	0.01
2822	4630	0.01
38	2298	1.0
2298	38	1.0
3897	2637	0.01
2637	3897	0.01
349	552	1.0
552	349	1.0
1975	2661	1.0
2661	1975	1.0
2446	1194	1.0
1194	2446	1.0
3627	2459	0.01
2459	3627	0.01
4255	1386	0.01
1386	4255	0.01
1602	773	0.01
773	1602	0.01
4427	371	0.01
371	4427	0.01
1386	1285	1.0
1285	1386	1.0
2459	3980	0.01
3980	2459	0.01
3268	3931	0.01
3931	3268	0.01
349	3946	1.0
3946	349	1.0
5102	4557	0.01
4557	5102	0.01
2912	5265	0.01
5265	2912	0.01
3836	1572	0.01
1572	3836	0.01
5027	3067	1.0
3067	5027	1.0
5249	4224	0.01
4224	5249	0.01
5091	3274	1.0
3274	5091	1.0
532	925	1.0
925	532	1.0
2007	4552	1.0
4552	2007	1.0
45	1211	1.0
1211	45	1.0
4557	4284	0.01
4284	4557	0.01
5091	3950	1.0
3950	5091	1.0
3436	1211	1.0
1211	3436	1.0
4557	4279	0.01
4279	4557	0.01
3627	1690	0.01
1690	3627	0.01
38	537	1.0
537	38	1.0
1473	4948	1.0
4948	1473	1.0
1283	3558	0.01
3558	1283	0.01
2446	4643	1.0
4643	2446	1.0
3204	3093	0.01
3093	3204	0.01
1386	2669	1.0
2669	1386	1.0
3268	113	0.01
113	3268	0.01
3765	2233	1.0
2233	3765	1.0
2420	3755	1.0
3755	2420	1.0
5091	2233	1.0
2233	5091	1.0
552	2767	0.01
2767	552	0.01
4194	4276	1.0
4276	4194	1.0
1975	4643	0.01
4643	1975	0.01
4630	4194	1.0
4194	4630	1.0
3346	5172	1.0
5172	3346	1.0
3946	2857	0.01
2857	3946	0.01
2857	4427	0.01
4427	2857	0.01
2661	3627	0.01
3627	2661	0.01
2007	1211	1.0
1211	2007	1.0
2100	1480	0.01
1480	2100	0.01
1236	5258	0.01
5258	1236	0.01
5027	57	0.01
57	5027	0.01
5081	2669	1.0
2669	5081	1.0
3346	5265	1.0
5265	3346	1.0
1473	3479	1.0
3479	1473	1.0
5203	5265	1.0
5265	5203	1.0
5091	3779	1.0
3779	5091	1.0
45	3274	0.01
3274	45	0.01
1975	3782	1.0
3782	1975	1.0
3438	3608	0.01
3608	3438	0.01
1473	5290	1.0
5290	1473	1.0
4629	1285	0.01
1285	4629	0.01
5030	1283	1.0
1283	5030	1.0
1958	731	0.01
731	1958	0.01
461	804	0.01
804	461	0.01
470	815	1.0
815	470	1.0
435	2298	1.0
2298	435	1.0
4397	677	0.01
677	4397	0.01
4397	3190	0.01
3190	4397	0.01
38	5172	1.0
5172	38	1.0
60	3274	1.0
3274	60	1.0
5030	4194	1.0
4194	5030	1.0
390	1705	0.01
1705	390	0.01
1211	4246	0.01
4246	1211	0.01
3608	3678	0.01
3678	3608	0.01
122	4179	1.0
4179	122	1.0
2658	470	0.01
470	2658	0.01
45	448	1.0
448	45	1.0
5102	2116	0.01
2116	5102	0.01
5027	2356	1.0
2356	5027	1.0
4621	2582	0.01
2582	4621	0.01
3426	2870	1.0
2870	3426	1.0
3959	4591	1.0
4591	3959	1.0
502	4276	0.01
4276	502	0.01
901	2233	1.0
2233	901	1.0
2756	2582	1.0
2582	2756	1.0
2007	3274	1.0
3274	2007	1.0
804	2229	1.0
2229	804	1.0
1227	3690	0.01
3690	1227	0.01
4194	2661	1.0
2661	4194	1.0
1942	1526	0.01
1526	1942	0.01
3782	3690	0.01
3690	3782	0.01
4940	4739	0.01
4739	4940	0.01
2638	2007	0.01
2007	2638	0.01
2100	731	0.01
731	2100	0.01
3931	4328	0.01
4328	3931	0.01
2796	3736	0.01
3736	2796	0.01
3436	4557	0.01
4557	3436	0.01
4194	3678	0.01
3678	4194	0.01
3959	2796	0.01
2796	3959	0.01
1048	4397	0.01
4397	1048	0.01
5265	2319	0.01
2319	5265	0.01
2054	4246	1.0
4246	2054	1.0
349	941	1.0
941	349	1.0
371	901	1.0
901	371	1.0
1203	3627	1.0
3627	1203	1.0
2054	2756	1.0
